USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
GA	13151070116	7749312	751556	2.992	0.29	33.4936666	-84.2591676
GA	13151070117	12169015	390463	4.698	0.151	33.5786543	-84.1963659
GA	13151070118	14109171	226687	5.448	0.088	33.5973118	-84.1835053
GA	13151070119	6602380	26173	2.549	0.01	33.5381549	-84.2531096
GA	13151070120	2502219	0	0.966	0.	33.5227341	-84.2402207
GA	13151070121	15164382	169043	5.855	0.065	33.634153	-84.195758
GA	13151070122	6568500	41823	2.536	0.016	33.6201288	-84.2200083
GA	13151070123	3321258	42677	1.282	0.016	33.507166	-84.2481076
GA	13151070124	5904279	360698	2.28	0.139	33.5165585	-84.2663816
GA	13151070125	9754872	28312	3.766	0.011	33.5588732	-84.2108614
GA	13151070126	6748102	56929	2.605	0.022	33.5677237	-84.2500216
GA	13151070127	5972253	29794	2.306	0.012	33.6366924	-84.2649861
GA	13151070128	6673967	55215	2.577	0.021	33.6167883	-84.2465282
GA	13151070204	24398339	258868	9.42	0.1	33.5524115	-84.1545534
GA	13151070206	15200690	23488	5.869	0.009	33.5385128	-84.1066036
GA	13151070207	10399355	49820	4.015	0.019	33.5357797	-84.0717933
GA	13151070208	29769609	318004	11.494	0.123	33.5043277	-84.1099576
GA	13151070209	12428269	871835	4.799	0.337	33.4523568	-84.0848725
GA	13151070210	6769359	171536	2.614	0.066	33.4863691	-84.1578767
GA	13151070211	12106804	318932	4.674	0.123	33.5108812	-84.1630005
GA	13151070212	6427211	305645	2.482	0.118	33.5289936	-84.1762072
GA	13151070213	12417903	178312	4.795	0.069	33.4421042	-84.0502292
GA	13151070214	19563696	68636	7.554	0.027	33.461257	-84.0285045
GA	13151070215	21427575	195943	8.273	0.076	33.4793723	-84.0094184
GA	13151070216	24734153	563740	9.55	0.218	33.4753507	-84.0832136
GA	13151070307	8567572	220773	3.308	0.085	33.4614562	-84.1356682
GA	13151070310	14392582	153690	5.557	0.059	33.4655887	-84.1876766
GA	13151070312	15753218	133160	6.082	0.051	33.4168609	-84.1220665
GA	13151070313	22557987	496745	8.71	0.192	33.4543505	-84.2541195
GA	13151070314	17033673	740547	6.577	0.286	33.4847742	-84.2534175
GA	13151070315	8079386	21878	3.119	0.008	33.4965514	-84.2040653
GA	13151070316	3717310	0	1.435	0.	33.4979888	-84.1858059
GA	13151070317	3152293	0	1.217	0.	33.4484624	-84.1696706
GA	13151070318	7090182	51966	2.738	0.02	33.3956773	-84.1882191
GA	13151070319	7966767	52365	3.076	0.02	33.4145863	-84.189448
GA	13151070320	5551567	44800	2.143	0.017	33.4267895	-84.2004673
GA	13151070321	15240590	90354	5.884	0.035	33.4365798	-84.2130045
GA	13151070322	6058283	19210	2.339	0.007	33.4487688	-84.1905096
GA	13151070323	1506260	11718	0.582	0.005	33.4411545	-84.165698
GA	13151070324	9084322	128150	3.507	0.049	33.431019	-84.1524302
GA	13151070325	5285864	74101	2.041	0.029	33.4510853	-84.1288848
GA	13151070405	19958236	121402	7.706	0.047	33.3635966	-84.0845638
GA	13151070406	16212710	235916	6.26	0.091	33.3486981	-84.0681286
GA	13151070407	20264572	314411	7.824	0.121	33.3896294	-84.0963293
GA	13151070408	16407269	149723	6.335	0.058	33.413583	-84.0518933
GA	13151070409	35655541	211845	13.767	0.082	33.440449	-83.9695617
GA	13151070410	39912482	2962533	15.41	1.144	33.3832126	-84.0184234
GA	13151070411	44508769	1888246	17.185	0.729	33.3546626	-84.1464653
GA	13151070412	18661288	34927	7.205	0.013	33.322672	-84.0906343
GA	13151070503	25082224	2365448	9.684	0.913	33.4103824	-84.33394
GA	13151070504	26263285	123750	10.14	0.048	33.3713033	-84.3272611
GA	13151070505	24925576	321490	9.624	0.124	33.4129111	-84.2694388
GA	13151070506	19121996	268120	7.383	0.104	33.383293	-84.2237442
GA	13151070507	8100269	92509	3.128	0.036	33.3628366	-84.2782818
GA	13151070508	26832165	3194547	10.36	1.233	33.3523191	-84.2196284
GA	13153020106	20012141	374590	7.727	0.145	32.6651424	-83.6668486
GA	13153020108	10731797	65357	4.144	0.025	32.6404762	-83.6768373
GA	13153020110	2005547	76225	0.774	0.029	32.6446068	-83.6372768
GA	13153020111	3614554	12972	1.396	0.005	32.6411519	-83.6512358
GA	13153020112	8115819	47822	3.134	0.018	32.6358519	-83.7017346
GA	13153020113	5279929	6318	2.039	0.002	32.6371935	-83.7178816
GA	13153020200	5344224	72761	2.063	0.028	32.6228054	-83.6536591
GA	13153020301	2591935	0	1.001	0.	32.6469512	-83.6162006
GA	13153020302	2966196	0	1.145	0.	32.6370726	-83.6228836
GA	13153020400	3968745	0	1.532	0.	32.6246274	-83.6110838
GA	13153020600	46812040	739810	18.074	0.286	32.6275238	-83.573894
GA	13153020700	4520827	0	1.746	0.	32.5996404	-83.6052049
GA	13153020800	2408599	0	0.93	0.	32.6107018	-83.6111371
GA	13153020900	5106205	8782	1.972	0.003	32.60896	-83.6318937
GA	13153021001	2619682	0	1.011	0.	32.6076177	-83.6548839
GA	13153021002	2991574	15543	1.155	0.006	32.6000671	-83.6393213
GA	13153021108	13215384	329506	5.102	0.127	32.5355825	-83.6461033
GA	13153021114	34610656	870845	13.363	0.336	32.5412747	-83.5679282
GA	13153021115	25368075	783799	9.795	0.303	32.5405258	-83.6147148
GA	13153021116	4084505	435	1.577	0.	32.6059695	-83.6678438
GA	13153021117	9548400	21829	3.687	0.008	32.6012587	-83.684085
GA	13153021118	4537685	65310	1.752	0.025	32.587245	-83.6092885
GA	13153021119	5113315	77066	1.974	0.03	32.5859113	-83.6507504
GA	13153021120	6465785	154471	2.496	0.06	32.5693819	-83.6401478
GA	13153021121	7189680	119792	2.776	0.046	32.5638228	-83.626005
GA	13153021122	7183786	4466	2.774	0.002	32.5901666	-83.7022142
GA	13153021123	6327605	27665	2.443	0.011	32.5741356	-83.6956073
GA	13153021124	6687607	1185	2.582	0.	32.5578654	-83.707005
GA	13153021125	5082339	0	1.962	0.	32.562552	-83.6768874
GA	13153021203	16580687	1129858	6.402	0.436	32.5072801	-83.7029319
GA	13153021204	16411991	35061	6.337	0.014	32.5344751	-83.6874556
GA	13153021205	11699638	38755	4.517	0.015	32.4887542	-83.7105268
GA	13153021206	10419438	155071	4.023	0.06	32.494054	-83.737922
GA	13153021300	79489243	490923	30.691	0.19	32.4519598	-83.7811319
GA	13153021401	24482187	204570	9.453	0.079	32.4442398	-83.6933213
GA	13153021402	47210337	1049212	18.228	0.405	32.4694109	-83.6452453
GA	13153021501	181549333	1340824	70.097	0.518	32.4422707	-83.5707776
GA	13153021502	321607630	1669367	124.173	0.645	32.3439463	-83.7193334
GA	13155950100	304676561	8128228	117.636	3.138	31.6467986	-83.4062731
GA	13155950201	309631080	6371567	119.549	2.46	31.5869074	-83.1338163
GA	13155950202	303487596	7256352	117.177	2.802	31.5573532	-83.2870834
GA	13157010104	57197950	411058	22.084	0.159	34.1819508	-83.695192
GA	13157010105	27849293	200095	10.753	0.077	34.1188724	-83.6852236
GA	13157010106	32715050	393924	12.631	0.152	34.0948111	-83.7501231
GA	13157010107	24178226	267583	9.335	0.103	34.0848468	-83.709335
GA	13157010108	32931326	95467	12.715	0.037	34.1518409	-83.7451254
GA	13157010109	14068740	130938	5.432	0.051	34.1245302	-83.7909123
GA	13157010200	146028867	1380913	56.382	0.533	34.2202064	-83.5965315
GA	13157010300	47856727	510371	18.478	0.197	34.2235687	-83.483126
GA	13157010400	63819703	620123	24.641	0.239	34.1798396	-83.4290589
GA	13157010500	111973547	1435988	43.233	0.554	34.0936937	-83.4164698
GA	13157010601	64321524	376495	24.835	0.145	34.0867051	-83.5102847
GA	13157010602	93122906	1014915	35.955	0.392	34.0238697	-83.5152428
GA	13157010701	50669381	280332	19.564	0.108	34.1466652	-83.5317687
GA	13157010703	42870496	545766	16.552	0.211	34.064794	-83.6334928
GA	13157010704	29423111	639609	11.36	0.247	34.1532107	-83.6033998
GA	13157010705	23120477	204372	8.927	0.079	34.1221744	-83.6373194
GA	13157010706	17349921	275571	6.699	0.106	34.100756	-83.5871524
GA	13159010100	197415227	1604230	76.222	0.619	33.4173006	-83.6219248
GA	13159010200	148993544	3427640	57.527	1.323	33.411166	-83.7217933
GA	13159010501	90624951	3585074	34.99	1.384	33.3246698	-83.7970168
GA	13159010502	84177951	1026297	32.501	0.396	33.3314369	-83.7253117
GA	13159010503	432955964	3457525	167.165	1.335	33.2390831	-83.6940403
GA	13161960101	161876588	933216	62.501	0.36	31.7657731	-82.574876
GA	13161960102	173356084	3105747	66.933	1.199	31.8978384	-82.4989834
GA	13161960201	90751547	1374316	35.039	0.531	31.8573221	-82.6594917
GA	13161960202	57654986	1626963	22.261	0.628	31.914566	-82.5915708
GA	13161960300	373436687	4560724	144.185	1.761	31.7528308	-82.7259154
GA	13163960100	324763866	276471	125.392	0.107	33.2097134	-82.3465515
GA	13163960200	208860130	492056	80.641	0.19	33.1533246	-82.4922877
GA	13163960300	564728206	4845400	218.043	1.871	33.0243268	-82.4203074
GA	13163960400	265419158	2445670	102.479	0.944	32.8627836	-82.4257747
GA	13165960100	521593041	9459412	201.388	3.652	32.8496345	-81.9353946
GA	13165960200	378112905	3736523	145.99	1.443	32.7133409	-82.0043472
GA	13167960100	363030908	4944960	140.167	1.909	32.6622027	-82.5791774
GA	13167960201	170111433	1681863	65.68	0.649	32.7380954	-82.6479
GA	13167960202	40674784	277588	15.705	0.107	32.7493409	-82.7441905
GA	13167960300	210998105	2352222	81.467	0.908	32.7216084	-82.8152462
GA	13169030101	85847362	940122	33.146	0.363	32.9520936	-83.6703556
GA	13169030103	47262561	0	18.248	0.	32.9330701	-83.581255
GA	13169030105	32827872	113890	12.675	0.044	32.8720279	-83.5219701
GA	13169030106	15100383	4829	5.83	0.002	32.8894895	-83.576204
GA	13169030200	508365524	1465674	196.281	0.566	33.094951	-83.5971174
GA	13169030303	146261795	479943	56.472	0.185	32.9412822	-83.4433458
GA	13169030304	118528430	445510	45.764	0.172	33.0027544	-83.4725565
GA	13169030305	24019540	200014	9.274	0.077	32.9840024	-83.5459161
GA	13169030306	42090686	170274	16.251	0.066	33.0113697	-83.5674723
GA	13171970100	196657157	2732074	75.93	1.055	33.1421091	-84.1511214
GA	13171970201	175672538	2141307	67.828	0.827	33.02722	-84.0874627
GA	13171970202	26118044	223174	10.084	0.086	33.0550479	-84.1452414
GA	13171970300	76816665	947774	29.659	0.366	33.0322572	-84.2130798
GA	13173950100	233337346	2796056	90.092	1.08	31.0366165	-83.0025834
GA	13173950201	126293251	1957167	48.762	0.756	31.0891724	-83.1072401
GA	13173950202	149400181	3665634	57.684	1.415	31.0067692	-83.1070785
GA	13175950100	271945149	5981563	104.999	2.309	32.624413	-82.8170097
GA	13175950201	17604996	229223	6.797	0.089	32.5642653	-82.9355945
GA	13175950202	238469929	3797013	92.074	1.466	32.6246994	-83.0186484
GA	13175950300	13795493	385120	5.326	0.149	32.5806184	-82.8921064
GA	13175950400	6401292	22574	2.472	0.009	32.5446326	-82.9276733
GA	13175950500	40703106	330383	15.716	0.128	32.5278827	-82.9854174
GA	13175950600	196415069	1560108	75.836	0.602	32.536134	-83.1164265
GA	13175950700	156481161	1509162	60.418	0.583	32.4388902	-83.0596489
GA	13175950800	82179897	1781239	31.73	0.688	32.4845663	-82.9170708
GA	13175950900	4880140	24093	1.884	0.009	32.5293118	-82.8970918
GA	13175951001	290436440	5400643	112.138	2.085	32.476027	-82.7585746
GA	13175951002	34246429	1380179	13.223	0.533	32.5388088	-82.8612007
GA	13175951100	189326845	1736688	73.1	0.671	32.3932197	-82.9263171
GA	13175951400	548104101	4700475	211.624	1.815	32.2908252	-82.9152258
GA	13177020101	56247870	1648347	21.717	0.636	31.6467845	-84.0601644
GA	13177020102	296535012	9399488	114.493	3.629	31.8087401	-84.040984
GA	13177020200	233954906	1814756	90.33	0.701	31.8735207	-84.1955039
GA	13177020301	52541051	100859	20.286	0.039	31.7361368	-84.1481863
GA	13177020302	204207905	2087981	78.845	0.806	31.7250713	-84.2160562
GA	13177020403	34267515	0	13.231	0.	31.6382136	-84.2490488
GA	13177020404	12410807	253362	4.792	0.098	31.6489676	-84.1828198
GA	13177020405	31467878	104036	12.15	0.04	31.6494575	-84.1545128
GA	13179010101	203550164	940106	78.591	0.363	31.9400649	-81.5681577
GA	13179010102	266009057	261849	102.707	0.101	31.9807591	-81.7130226
GA	13179010103	8584391	0	3.314	0.	31.8762218	-81.5986141
GA	13179010202	3262720	0	1.26	0.	31.8197412	-81.6095694
GA	13179010204	8209125	57438	3.17	0.022	31.7720581	-81.6174553
GA	13179010205	6094657	0	2.353	0.	31.8320324	-81.6273559
GA	13179010206	52516559	18042	20.277	0.007	31.8464854	-81.6923027
GA	13179010207	7724390	56597	2.982	0.022	31.8110228	-81.6381094
GA	13179010208	10742074	34766	4.148	0.013	31.7949425	-81.6406635
GA	13179010301	2501925	0	0.966	0.	31.8459196	-81.6024863
GA	13179010302	7981706	5527	3.082	0.002	31.852802	-81.5833954
GA	13179010401	119911269	277406	46.298	0.107	31.8529765	-81.5143949
GA	13179010402	21284428	99311	8.218	0.038	31.8148632	-81.5743271
GA	13179010501	243550097	63479211	94.035	24.509	31.7186561	-81.2671179
GA	13179010503	32153577	357719	12.415	0.138	31.8249997	-81.4133457
GA	13179010504	77800445	36383	30.039	0.014	31.8368883	-81.4472784
GA	13179010600	265755460	23111480	102.609	8.923	31.7181539	-81.4004554
GA	13179990000	0	134148956	0.	51.795	31.6131107	-81.108034
GA	13181970100	276596961	35938803	106.795	13.876	33.8537719	-82.5225384
GA	13181970200	268287814	85574471	103.587	33.04	33.7333742	-82.3908967
GA	13183970101	263990244	1883301	101.927	0.727	31.8317568	-81.8782294
GA	13183970102	207569568	918456	80.143	0.355	31.7475764	-81.7675219
GA	13183970201	100752603	4773438	38.901	1.843	31.6647143	-81.7484099
GA	13183970202	351481634	959443	135.708	0.37	31.6566716	-81.6292582
GA	13183980000	113234580	327381	43.72	0.126	31.9415442	-81.8155313
GA	13185010101	59328972	991794	22.907	0.383	31.0147902	-83.2450838
GA	13185010102	62187987	392827	24.011	0.152	30.9372227	-83.1925929
GA	13185010103	18112764	193211	6.993	0.075	30.9245605	-83.27472
GA	13185010201	106351275	2500514	41.062	0.965	30.9545724	-83.4012015
GA	13185010203	82339546	1843629	31.791	0.712	30.9862495	-83.333286
GA	13185010204	51763080	975703	19.986	0.377	30.9190233	-83.3334079
GA	13185010301	12607130	371991	4.868	0.144	30.8934802	-83.2873806
GA	13185010302	6071585	17436	2.344	0.007	30.8729605	-83.3114479
GA	13185010401	2706504	67364	1.045	0.026	30.8636533	-83.29638
GA	13185010403	1332091	14566	0.514	0.006	30.8655826	-83.2606634
GA	13185010404	2797788	4831	1.08	0.002	30.8634149	-83.2762579
GA	13185010500	2060580	0	0.796	0.	30.852533	-83.2704378
GA	13185010601	4892923	61540	1.889	0.024	30.8745888	-83.2740233
GA	13185010604	27788392	130472	10.729	0.05	30.8814537	-83.2372837
GA	13185010700	262947858	2718232	101.525	1.05	30.8655662	-83.1347005
GA	13185010801	17638796	263846	6.81	0.102	30.8215323	-83.2496356
GA	13185010802	1794244	841	0.693	0.	30.8253328	-83.2749346
GA	13185010900	4241357	23270	1.638	0.009	30.8276468	-83.3070406
GA	13185011000	2580265	0	0.996	0.	30.8398425	-83.2726419
GA	13185011100	1957360	0	0.756	0.	30.8529262	-83.2901685
GA	13185011200	4475998	56788	1.728	0.022	30.8526022	-83.3138375
GA	13185011301	4376296	41679	1.69	0.016	30.8425015	-83.3159408
GA	13185011302	3484806	3854	1.345	0.001	30.8370442	-83.287583
GA	13185011401	42682211	1410270	16.48	0.545	30.8098593	-83.4054583
GA	13185011402	25057243	807889	9.675	0.312	30.7944381	-83.2806876
GA	13185011404	216852986	4266425	83.727	1.647	30.739284	-83.36874
GA	13185011405	102454424	7752991	39.558	2.993	30.6646461	-83.2765738
GA	13185011500	79549164	3517388	30.714	1.358	30.7576903	-83.2155181
GA	13185011600	77408724	6112442	29.888	2.36	30.6831642	-83.1770133
GA	13187960103	51053433	232140	19.712	0.09	34.5141105	-83.8800754
GA	13187960104	52448292	513595	20.25	0.198	34.4882205	-83.9369967
GA	13187960105	59993888	510763	23.164	0.197	34.5745758	-83.9134941
GA	13187960106	208405609	323429	80.466	0.125	34.6481979	-83.9468307
GA	13187960203	196864845	355902	76.01	0.137	34.5934709	-84.0919633
GA	13187960204	12160112	53787	4.695	0.021	34.5432062	-83.985904
GA	13187960205	90546431	604852	34.96	0.234	34.5062275	-84.0945767
GA	13187960206	61347997	681094	23.687	0.263	34.4759317	-84.0042901
GA	13189950100	270324233	17472323	104.373	6.746	33.5568508	-82.5244645
GA	13189950200	47187454	558427	18.219	0.216	33.4854032	-82.4589909
GA	13189950300	47756069	592649	18.439	0.229	33.4796684	-82.5523819
GA	13189950401	31063067	339579	11.994	0.131	33.4398114	-82.5310158
GA	13189950402	85852811	1077258	33.148	0.416	33.398229	-82.4946933
GA	13189950500	184407890	3072287	71.2	1.186	33.3841141	-82.3919233
GA	13191110101	347647214	3166963	134.227	1.223	31.5503255	-81.5205034
GA	13191110102	92538318	2962775	35.729	1.144	31.5789411	-81.404451
GA	13191110103	127447839	36252955	49.208	13.997	31.5804214	-81.2844327
GA	13191110201	226636793	51666705	87.505	19.949	31.46643	-81.3102625
GA	13191110202	41320833	1119167	15.954	0.432	31.4902449	-81.4215105
GA	13191110300	261305310	72335201	100.891	27.929	31.3801224	-81.4184416
GA	13191980000	20288090	408797	7.833	0.158	31.5539877	-81.5832293
GA	13191990000	0	201269710	0.	77.711	31.4177754	-81.1980187
GA	13193000100	202013201	2163714	77.998	0.835	32.444587	-83.9443888
GA	13193000200	347994588	4879740	134.361	1.884	32.3969354	-84.1229695
GA	13193000300	202754858	3437181	78.284	1.327	32.2614341	-84.1290875
GA	13193000400	284947291	3361281	110.019	1.298	32.3149482	-83.9575124
GA	13195020100	156887626	1888770	60.575	0.729	34.177652	-83.3173836
GA	13195020200	123332605	1046606	47.619	0.404	34.150311	-83.1924788
GA	13195020300	174812423	2354338	67.495	0.909	34.0789009	-83.0892357
GA	13195020400	83604577	1016249	32.28	0.392	34.0446042	-83.2353008
GA	13195020501	31855926	410116	12.3	0.158	34.0542077	-83.3525189
GA	13195020502	54270797	643742	20.954	0.249	34.0720261	-83.2892251
GA	13195020600	106450595	1088399	41.101	0.42	34.2283693	-83.1715232
GA	13197920100	513760824	2148756	198.364	0.83	32.4377472	-84.5226277
GA	13197920200	433453016	1637188	167.357	0.632	32.2709492	-84.5294068
GA	13199970501	135383555	1250340	52.272	0.483	32.9182434	-84.6088966
GA	13199970502	14110669	166480	5.448	0.064	32.8521917	-84.6206855
GA	13199970600	229304475	1754418	88.535	0.677	32.9129904	-84.750541
GA	13199970701	178329279	229633	68.853	0.089	33.1459758	-84.7890625
GA	13199970702	336621390	3681643	129.97	1.421	33.1502212	-84.6114805
GA	13199970801	228949006	3172981	88.398	1.225	33.0292666	-84.6670579
GA	13199970802	174643717	577006	67.43	0.223	33.0129269	-84.775722
GA	13201950100	281366218	1850327	108.636	0.714	31.1658488	-84.6163128
GA	13201950200	110166102	342781	42.535	0.132	31.2119266	-84.7377998
GA	13201950300	339939436	1018224	131.251	0.393	31.1409612	-84.8182045
GA	13205090100	223561728	540052	86.318	0.209	31.3804977	-84.1001067
GA	13205090200	315511899	2502425	121.82	0.966	31.2076509	-84.0580517
GA	13205090300	138623012	45673	53.523	0.018	31.2933945	-84.2230289
GA	13205090401	90381940	122408	34.897	0.047	31.2282434	-84.1151516
GA	13205090402	157225705	176056	60.705	0.068	31.2295801	-84.2791635
GA	13205090501	35806097	434557	13.825	0.168	31.1309545	-84.1653487
GA	13205090502	365372704	493041	141.071	0.19	31.1443051	-84.3409818
GA	13207050101	120853741	1779877	46.662	0.687	33.1360293	-83.970327
GA	13207050102	252181990	1989606	97.368	0.768	33.0928896	-83.8541616
GA	13207050200	107418945	242740	41.475	0.094	33.0454572	-83.995521
GA	13207050301	397622529	963949	153.523	0.372	32.9191312	-83.948376
GA	13207050302	147795245	667674	57.064	0.258	32.9817732	-83.8062902
GA	13209950100	220193153	2178154	85.017	0.841	32.2824404	-82.5303493
GA	13209950200	202184803	2927771	78.064	1.13	32.1697348	-82.5513473
GA	13209950300	202185103	4085563	78.064	1.577	32.0525141	-82.5201947
GA	13211010100	178233469	1867630	68.816	0.721	33.7211631	-83.4880238
GA	13211010200	184514334	2706569	71.241	1.045	33.6085287	-83.6118489
GA	13211010301	99217584	1120656	38.308	0.433	33.5986957	-83.4994346
GA	13211010302	95916882	1678217	37.034	0.648	33.585362	-83.4361218
GA	13211010400	159055313	8704520	61.412	3.361	33.5262532	-83.3632331
GA	13211010500	182853501	2594733	70.6	1.002	33.4823497	-83.5336477
GA	13213010100	196957195	60324	76.046	0.023	34.9254861	-84.6849348
GA	13213010201	122138136	110802	47.158	0.043	34.8469806	-84.6644366
GA	13213010203	31184249	0	12.04	0.	34.8404465	-84.8260634
GA	13213010204	45801707	0	17.684	0.	34.8452408	-84.7825111
GA	13213010300	198806857	5384465	76.76	2.079	34.7188399	-84.7071455
GA	13213010401	9304607	21040	3.593	0.008	34.7589712	-84.775441
GA	13213010402	18258727	2918	7.05	0.001	34.7806456	-84.7972702
GA	13213010500	32355831	35287	12.493	0.014	34.7601182	-84.8440559
GA	13213010600	83191550	58176	32.12	0.022	34.6877459	-84.7657493
GA	13213010700	154236734	46180	59.551	0.018	34.6511544	-84.8649614
GA	13215000200	2980330	30415	1.151	0.012	32.5157014	-84.9639914
GA	13215000300	1630314	0	0.629	0.	32.5072919	-84.9750847
GA	13215000400	4401132	617083	1.699	0.238	32.518749	-84.9847825
GA	13215000800	1570771	0	0.606	0.	32.4983766	-84.9706382
GA	13215000900	1740299	2657	0.672	0.001	32.5010251	-84.9582324
GA	13215001000	4899651	4895	1.892	0.002	32.4977562	-84.9347312
GA	13215001100	3257859	0	1.258	0.	32.4876145	-84.9498107
GA	13215001200	2999919	0	1.158	0.	32.4810692	-84.9620096
GA	13215001400	810608	0	0.313	0.	32.4888533	-84.9786625
GA	13215001600	1872326	431367	0.723	0.167	32.4872648	-84.9907306
GA	13215001800	1114790	0	0.43	0.	32.4768781	-84.9758191
GA	13215002000	2158228	0	0.833	0.	32.4713762	-84.9409806
GA	13215002100	3117330	0	1.204	0.	32.4815727	-84.9276264
GA	13215002200	1573789	0	0.608	0.	32.466474	-84.9544752
GA	13215002300	1176577	0	0.454	0.	32.4636618	-84.9664132
GA	13215002400	992435	0	0.383	0.	32.4571525	-84.9654788
GA	13215002500	2409169	269528	0.93	0.104	32.4536939	-84.9819852
GA	13215002700	3720586	0	1.437	0.	32.4483799	-84.9672205
GA	13215002800	1746085	0	0.674	0.	32.4589142	-84.9509794
GA	13215002901	2393490	6560	0.924	0.003	32.4561246	-84.9340796
GA	13215002902	3093014	0	1.194	0.	32.4421487	-84.9362786
GA	13215003000	1852867	0	0.715	0.	32.443102	-84.951261
GA	13215003200	1985875	0	0.767	0.	32.4304515	-84.9434382
GA	13215003301	2410318	0	0.931	0.	32.4120781	-84.9277594
GA	13215003302	2232976	0	0.862	0.	32.4210261	-84.9362228
GA	13215003400	2066291	0	0.798	0.	32.412032	-84.9462104
GA	13215010106	6921086	64653	2.672	0.025	32.5362348	-84.8902711
GA	13215010108	2667052	59936	1.03	0.023	32.5259221	-84.8740609
GA	13215010109	3010488	74777	1.162	0.029	32.536102	-84.8640154
GA	13215010110	23968058	140706	9.254	0.054	32.5746863	-84.8690375
GA	13215010111	67376348	726783	26.014	0.281	32.5612436	-84.766292
GA	13215010204	5821980	25509	2.248	0.01	32.5448583	-84.9099596
GA	13215010205	5004409	15244	1.932	0.006	32.5475218	-84.9444995
GA	13215010206	8395942	9862	3.242	0.004	32.5915393	-84.9617911
GA	13215010207	23403116	253836	9.036	0.098	32.5780467	-84.9999208
GA	13215010208	6968903	39563	2.691	0.015	32.5645705	-84.9095963
GA	13215010209	22519801	13751	8.695	0.005	32.5861972	-84.9355723
GA	13215010301	28640193	6367884	11.058	2.459	32.580856	-85.0451552
GA	13215010303	8476930	9594	3.273	0.004	32.537832	-84.9837254
GA	13215010304	3949312	30438	1.525	0.012	32.543597	-84.9607176
GA	13215010401	4998773	104075	1.93	0.04	32.5315875	-84.939568
GA	13215010402	7006663	18228	2.705	0.007	32.5168411	-84.9394548
GA	13215010501	10525454	28292	4.064	0.011	32.5126822	-84.9025158
GA	13215010502	3690096	18444	1.425	0.007	32.5132972	-84.8805136
GA	13215010602	3836910	0	1.481	0.	32.47427	-84.9148139
GA	13215010605	5860330	0	2.263	0.	32.4949756	-84.885572
GA	13215010606	2592665	0	1.001	0.	32.4978466	-84.8638076
GA	13215010607	4379728	20640	1.691	0.008	32.4848383	-84.8782544
GA	13215010608	3461543	6573	1.337	0.003	32.4715174	-84.8754519
GA	13215010701	6291972	1409	2.429	0.001	32.4593846	-84.8999845
GA	13215010702	4798795	0	1.853	0.	32.4456834	-84.9104336
GA	13215010704	2050313	0	0.792	0.	32.4333942	-84.9223931
GA	13215010705	3421843	60507	1.321	0.023	32.4299772	-84.9081757
GA	13215010801	6731520	83248	2.599	0.032	32.3956999	-84.9381692
GA	13215010802	194559244	466657	75.12	0.18	32.4782933	-84.8086002
GA	13215011100	3638841	252380	1.405	0.097	32.4714423	-84.9882394
GA	13215011200	1355511	0	0.523	0.	32.4805376	-84.9696361
GA	13215011400	1750407	267964	0.676	0.103	32.5020267	-84.9894045
GA	13215011500	12450419	1160475	4.807	0.448	32.3992058	-84.9634353
GA	13217100101	67820049	3344635	26.185	1.291	33.6646038	-83.8365558
GA	13217100102	52767514	1001630	20.374	0.387	33.6620812	-83.9033558
GA	13217100202	100058687	921143	38.633	0.356	33.5909078	-83.7360002
GA	13217100203	83901996	804479	32.395	0.311	33.4782514	-83.7861653
GA	13217100204	54251669	715958	20.947	0.276	33.549391	-83.7710056
GA	13217100301	22562090	192375	8.711	0.074	33.5923036	-83.8304903
GA	13217100302	11931437	191633	4.607	0.074	33.5545143	-83.8452025
GA	13217100400	10866082	29919	4.195	0.012	33.614335	-83.8725984
GA	13217100503	7979715	16529	3.081	0.006	33.5854318	-83.9582934
GA	13217100504	3222301	107645	1.244	0.042	33.6044185	-83.961594
GA	13217100505	7777029	30746	3.003	0.012	33.611345	-83.9432689
GA	13217100506	13526893	320857	5.223	0.124	33.5999686	-83.9107196
GA	13217100507	8664896	31477	3.346	0.012	33.5620165	-83.9188695
GA	13217100600	29097414	562938	11.235	0.217	33.5514224	-83.8899947
GA	13217100701	3019006	3268	1.166	0.001	33.5818308	-83.8613016
GA	13217100702	12290882	28213	4.746	0.011	33.539994	-83.8549703
GA	13217100801	71164655	1376498	27.477	0.531	33.4893235	-83.8834739
GA	13217100802	55004925	3737783	21.238	1.443	33.4227624	-83.8704178
GA	13217100902	12838880	65680	4.957	0.025	33.5552376	-83.9594348
GA	13217100903	17215858	59292	6.647	0.023	33.5655329	-83.99938
GA	13217100904	38399972	169695	14.826	0.066	33.5123585	-83.958616
GA	13217100905	24813919	233844	9.581	0.09	33.5262894	-84.0018206
GA	13219030101	35234145	774803	13.604	0.299	33.8865338	-83.5841037
GA	13219030102	19196675	167352	7.412	0.065	33.9276054	-83.570493
GA	13219030103	15203660	31350	5.87	0.012	33.937911	-83.5307686
GA	13219030104	40733335	228857	15.727	0.088	33.9016128	-83.5111807
GA	13219030201	15835893	179033	6.114	0.069	33.9053081	-83.4098642
GA	13219030202	13091070	136301	5.054	0.053	33.9004103	-83.4473134
GA	13219030300	60118590	927445	23.212	0.358	33.8500375	-83.4915912
