USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
VA	51153901224	3182161	23094	1.229	0.009	38.674409	-77.3081957
VA	51153901225	3208322	2957	1.239	0.001	38.6692765	-77.32198
VA	51153901226	3620147	2066	1.398	0.001	38.6710656	-77.368372
VA	51153901227	3251268	1960	1.255	0.001	38.6545058	-77.3636473
VA	51153901228	3129353	0	1.208	0.	38.6397935	-77.3642237
VA	51153901229	2554838	241	0.986	0.	38.6498882	-77.3839385
VA	51153901230	2438916	1022	0.942	0.	38.6634529	-77.389239
VA	51153901231	18790807	938117	7.255	0.362	38.738969	-77.4178402
VA	51153901232	12764826	128793	4.929	0.05	38.7197605	-77.4408887
VA	51153901233	15140878	100171	5.846	0.039	38.6801187	-77.4247245
VA	51153901234	16037539	37755	6.192	0.015	38.647253	-77.4083755
VA	51153901235	4220887	123783	1.63	0.048	38.6980298	-77.3364202
VA	51153901236	5020461	32618	1.938	0.013	38.6851074	-77.3412157
VA	51153901237	910170	0	0.351	0.	38.6855748	-77.3277445
VA	51153901303	4288744	8361	1.656	0.003	38.7272124	-77.4863504
VA	51153901304	14829080	450265	5.726	0.174	38.7039294	-77.4819401
VA	51153901305	78610480	1018470	30.352	0.393	38.6691098	-77.5495714
VA	51153901306	31939630	548038	12.332	0.212	38.6721551	-77.4659808
VA	51153901403	4977012	63932	1.922	0.025	38.7706914	-77.5182829
VA	51153901407	2652459	29599	1.024	0.011	38.794635	-77.5231001
VA	51153901409	19048240	182113	7.355	0.07	38.7587015	-77.539587
VA	51153901411	10259741	1835515	3.961	0.709	38.7807416	-77.6328876
VA	51153901412	3826992	34875	1.478	0.013	38.7676013	-77.6107683
VA	51153901413	1960721	28820	0.757	0.011	38.7599442	-77.5913334
VA	51153901414	7345606	107951	2.836	0.042	38.7483287	-77.5997634
VA	51153901415	3154640	64363	1.218	0.025	38.7409926	-77.572052
VA	51153901416	3704125	60538	1.43	0.023	38.7240552	-77.542824
VA	51153901417	45427140	1324199	17.54	0.511	38.72553	-77.6157075
VA	51153901418	3935588	45594	1.52	0.018	38.7897864	-77.5487966
VA	51153901419	556936	3011	0.215	0.001	38.7881629	-77.5270594
VA	51153901420	2967455	13189	1.146	0.005	38.7715293	-77.5594319
VA	51153901421	14053439	56128	5.426	0.022	38.7743603	-77.5841256
VA	51153901503	81407182	708852	31.431	0.274	38.8519431	-77.5766167
VA	51153901504	8392292	33777	3.24	0.013	38.8102603	-77.5879954
VA	51153901505	6945620	54189	2.682	0.021	38.8344415	-77.61703
VA	51153901506	2090335	1478	0.807	0.001	38.8151011	-77.6231483
VA	51153901507	3207454	8464	1.238	0.003	38.8023441	-77.6226833
VA	51153901508	8029254	22051	3.1	0.009	38.8005563	-77.6532602
VA	51153901509	62346411	444394	24.072	0.172	38.8657722	-77.6682758
VA	51153901510	7936054	151074	3.064	0.058	38.8296394	-77.6545745
VA	51153901511	8270716	49505	3.193	0.019	38.8529229	-77.666769
VA	51153901601	2249502	0	0.869	0.	38.787528	-77.4939559
VA	51153901602	4748670	82293	1.833	0.032	38.7964637	-77.4982233
VA	51153901702	1612042	15840	0.622	0.006	38.7909265	-77.4693126
VA	51153901703	1391807	0	0.537	0.	38.7760558	-77.4872922
VA	51153901704	1787868	266	0.69	0.	38.7791653	-77.4991628
VA	51153901900	5196270	66310	2.006	0.026	38.7873394	-77.4478916
VA	51153980100	84471451	189707	32.615	0.073	38.5921572	-77.4725075
VA	51155210101	31061635	1267508	11.993	0.489	37.1630859	-80.5966827
VA	51155210102	92159453	983768	35.583	0.38	37.1788838	-80.6591752
VA	51155210201	9002547	58768	3.476	0.023	37.0587045	-80.7544258
VA	51155210202	139773863	587163	53.967	0.227	37.1241871	-80.7620436
VA	51155210300	129679606	903092	50.07	0.349	37.0659814	-80.8613543
VA	51155210401	49416777	232471	19.08	0.09	37.0132883	-80.8178604
VA	51155210402	77010548	4810184	29.734	1.857	36.9864756	-80.740485
VA	51155210500	218044229	9198693	84.187	3.552	36.9974593	-80.6271203
VA	51155210600	57540935	5983673	22.217	2.31	37.0821639	-80.6324606
VA	51155210700	5369857	4699	2.073	0.002	37.1097859	-80.6821135
VA	51155980100	7060074	831437	2.726	0.321	37.1937488	-80.5498283
VA	51155980200	12259427	14523	4.733	0.006	37.1034868	-80.6523134
VA	51157950100	266986392	711163	103.084	0.275	38.7499605	-78.1897421
VA	51157950200	422914527	1431233	163.288	0.553	38.640675	-78.1387548
VA	51159040100	350219408	63388152	135.22	24.474	37.9404002	-76.7727373
VA	51159040200	145706018	1070479	56.257	0.413	37.9147998	-76.6278355
VA	51161030100	195506452	266346	75.485	0.103	37.2995928	-80.2297714
VA	51161030201	7257114	14490	2.802	0.006	37.3264582	-80.0127221
VA	51161030203	7685667	136938	2.967	0.053	37.3458907	-79.9366658
VA	51161030205	7560993	27366	2.919	0.011	37.3472125	-79.9745025
VA	51161030206	3214996	448	1.241	0.	37.3331573	-79.9480436
VA	51161030207	2460625	7748	0.95	0.003	37.3332501	-79.9573125
VA	51161030300	79159270	299267	30.564	0.116	37.2903604	-80.137789
VA	51161030501	47707302	221039	18.42	0.085	37.2292041	-80.1528501
VA	51161030502	15906407	7487	6.141	0.003	37.2610935	-80.089528
VA	51161030601	100409085	145844	38.768	0.056	37.1710409	-80.1040597
VA	51161030602	19722361	10894	7.615	0.004	37.2180367	-80.0544433
VA	51161030701	10016637	31372	3.867	0.012	37.2321521	-80.0333433
VA	51161030702	4517159	1133	1.744	0.	37.2391485	-80.0103025
VA	51161030802	6176126	3937	2.385	0.002	37.2119562	-80.0009498
VA	51161030803	3020686	0	1.166	0.	37.2282517	-79.9918893
VA	51161030804	1533978	0	0.592	0.	37.2341109	-79.9981434
VA	51161030900	59546370	26117	22.991	0.01	37.1845198	-79.9609082
VA	51161031000	37146988	313840	14.343	0.121	37.2252192	-79.8816332
VA	51161031101	5035656	97570	1.944	0.038	37.270032	-79.887479
VA	51161031102	3339965	14355	1.29	0.006	37.2828674	-79.8898895
VA	51161031201	14777957	114921	5.706	0.044	37.2869404	-79.8583142
VA	51161031202	17213282	21565	6.646	0.008	37.3263057	-79.8899324
VA	51163930101	61239576	522011	23.645	0.202	37.8010608	-79.3832343
VA	51163930102	271706404	559949	104.906	0.216	37.8635435	-79.2065778
VA	51163930200	526855190	4473670	203.42	1.727	37.9347473	-79.4153585
VA	51163930301	301760621	640812	116.51	0.247	37.7101598	-79.6013409
VA	51163930302	169346470	287257	65.385	0.111	37.7875838	-79.5076747
VA	51163930400	214144992	2338088	82.682	0.903	37.6325969	-79.4611352
VA	51165010100	139690277	661887	53.935	0.256	38.3673797	-78.5898862
VA	51165010200	28284627	307036	10.921	0.119	38.4097871	-78.6039378
VA	51165010301	30876788	725000	11.922	0.28	38.4131051	-78.6578257
VA	51165010302	76867873	164137	29.679	0.063	38.4386363	-78.699198
VA	51165010400	110603698	434809	42.704	0.168	38.5503609	-78.7168103
VA	51165010500	86533009	90344	33.411	0.035	38.469803	-78.7811284
VA	51165010600	91078253	234708	35.166	0.091	38.5164322	-78.8525662
VA	51165010700	81990253	257288	31.657	0.099	38.5880235	-78.8719806
VA	51165010801	21405305	72317	8.265	0.028	38.5808979	-78.7890805
VA	51165010802	38983301	250944	15.052	0.097	38.6163239	-78.742601
VA	51165010900	67979460	349578	26.247	0.135	38.652053	-78.7884767
VA	51165011000	489621274	932775	189.044	0.36	38.7048259	-78.9698119
VA	51165011100	190160446	465210	73.421	0.18	38.5431213	-79.0377151
VA	51165011200	273884883	1469810	105.748	0.567	38.4805295	-79.1284047
VA	51165011400	36391030	114392	14.051	0.044	38.4370856	-78.9293246
VA	51165011500	10292726	225318	3.974	0.087	38.3884912	-78.9644518
VA	51165011600	48735052	535794	18.817	0.207	38.3667393	-78.9604188
VA	51165011700	45806005	468336	17.686	0.181	38.3676178	-78.8964855
VA	51165011801	93739216	1145396	36.193	0.442	38.332493	-78.8291392
VA	51165011802	12303087	181635	4.75	0.07	38.3950127	-78.8316209
VA	51165011900	73277621	261574	28.293	0.101	38.3812694	-78.7591103
VA	51165012000	152450788	1297593	58.862	0.501	38.283517	-78.7030505
VA	51167030100	172109981	758284	66.452	0.293	37.0857882	-81.9383506
VA	51167030201	202363917	2039256	78.133	0.787	36.9736251	-82.1772146
VA	51167030202	89157895	945009	34.424	0.365	36.9405568	-82.0582798
VA	51167030300	238234563	637935	91.983	0.246	36.8111631	-82.2923943
VA	51167030402	202622145	1945578	78.233	0.751	36.9579691	-81.8912387
VA	51167030403	43035305	38115	16.616	0.015	36.8820389	-82.1347612
VA	51167030404	79539432	134767	30.71	0.052	36.8856438	-82.0354898
VA	51167030500	68054316	239674	26.276	0.093	37.0175576	-82.0191279
VA	51167030600	131303824	819863	50.697	0.317	36.8851305	-82.2323025
VA	51169030100	49911179	251868	19.271	0.097	36.6428877	-82.6085088
VA	51169030200	291340434	1096631	112.487	0.423	36.6305163	-82.8635784
VA	51169030300	401788087	1629731	155.131	0.629	36.7851891	-82.6117836
VA	51169030400	296065561	1836068	114.312	0.709	36.7491725	-82.5152807
VA	51169030500	293480183	2514653	113.313	0.971	36.6561157	-82.4296589
VA	51169030600	55200814	776375	21.313	0.3	36.6070602	-82.5969969
VA	51171040101	39139759	170376	15.112	0.066	38.9934373	-78.3966925
VA	51171040102	32622248	767182	12.596	0.296	39.0141219	-78.3398229
VA	51171040201	197227653	373121	76.15	0.144	38.8183409	-78.7697283
VA	51171040202	279493017	929714	107.913	0.359	38.9852937	-78.5313298
VA	51171040300	74317447	929854	28.694	0.359	38.937764	-78.4542359
VA	51171040400	278040861	2978598	107.352	1.15	38.8301405	-78.4627916
VA	51171040501	33205916	672296	12.821	0.26	38.8795288	-78.5061112
VA	51171040502	43720393	172713	16.881	0.067	38.8798402	-78.5763018
VA	51171040600	79022474	1063222	30.511	0.411	38.8217261	-78.6057176
VA	51171040700	133282403	901527	51.461	0.348	38.7568528	-78.6729397
VA	51171040800	125847174	758285	48.59	0.293	38.6797085	-78.674664
VA	51173030100	364047195	1135419	140.559	0.438	36.9282373	-81.5042785
VA	51173030200	144973443	850045	55.975	0.328	36.9152245	-81.7269602
VA	51173030301	51819356	281558	20.008	0.109	36.8337805	-81.6133091
VA	51173030302	33358075	10891	12.88	0.004	36.8617235	-81.5486569
VA	51173030400	129389472	87334	49.958	0.034	36.82364	-81.3577408
VA	51173030500	145372153	163477	56.129	0.063	36.7751698	-81.4105629
VA	51173030600	63489294	228455	24.513	0.088	36.8014244	-81.5078929
VA	51173030701	64555288	274846	24.925	0.106	36.8013487	-81.6415012
VA	51173030702	172219157	255703	66.494	0.099	36.7232217	-81.5741769
VA	51175200100	457640019	2060454	176.696	0.796	36.8531638	-76.9726756
VA	51175200200	429290205	1184525	165.75	0.457	36.7040326	-77.2723682
VA	51175200300	10497845	84844	4.053	0.033	36.7309663	-77.2559064
VA	51175200401	138157131	2536501	53.343	0.979	36.6600031	-76.9550477
VA	51175200402	105050375	566757	40.56	0.219	36.7426187	-77.0380355
VA	51175200500	411274195	1657154	158.794	0.64	36.5906594	-77.1419809
VA	51177020104	43930500	1449337	16.962	0.56	38.2898382	-77.6620008
VA	51177020105	43716216	2161999	16.879	0.835	38.3438836	-77.6612739
VA	51177020106	42866255	740729	16.551	0.286	38.3103641	-77.5817765
VA	51177020107	2536923	4481	0.98	0.002	38.2730339	-77.506705
VA	51177020108	5107796	42317	1.972	0.016	38.2811368	-77.5220283
VA	51177020109	3515109	22925	1.357	0.009	38.2804092	-77.5427972
VA	51177020110	2560254	11612	0.989	0.004	38.2735515	-77.5564746
VA	51177020111	1949435	4966	0.753	0.002	38.2827674	-77.577511
VA	51177020112	2400969	4756	0.927	0.002	38.2772719	-77.5876906
VA	51177020113	22006703	1813214	8.497	0.7	38.2557175	-77.6187532
VA	51177020114	4126169	18880	1.593	0.007	38.2637291	-77.5696964
VA	51177020201	18190708	1120551	7.023	0.433	38.2496542	-77.4229079
VA	51177020202	12519686	28233	4.834	0.011	38.2596703	-77.4697839
VA	51177020203	7593607	82831	2.932	0.032	38.2337139	-77.4600551
VA	51177020204	5629012	65598	2.173	0.025	38.2315022	-77.4903394
VA	51177020206	50938191	146833	19.667	0.057	38.1927237	-77.4616442
VA	51177020207	5114700	24834	1.975	0.01	38.2024213	-77.4880843
VA	51177020304	7585922	40548	2.929	0.016	38.2616661	-77.5209704
VA	51177020305	3890911	29264	1.502	0.011	38.2370986	-77.5120779
VA	51177020307	3951131	8588	1.526	0.003	38.2532909	-77.5428503
VA	51177020308	4231242	35077	1.634	0.014	38.245347	-77.550644
VA	51177020309	5237517	25212	2.022	0.01	38.2276424	-77.5387743
VA	51177020311	87457042	742953	33.767	0.287	38.1471853	-77.5642531
VA	51177020312	6096122	1662	2.354	0.001	38.2225933	-77.5204034
VA	51177020313	2943491	14484	1.136	0.006	38.204463	-77.5034593
VA	51177020314	4901896	9331	1.893	0.004	38.2051728	-77.5241261
VA	51177020315	22748784	74610	8.783	0.029	38.1914448	-77.5438756
VA	51177020316	25314309	94498	9.774	0.036	38.2231828	-77.5846322
VA	51177020403	111679617	316765	43.12	0.122	38.0730922	-77.6298383
VA	51177020404	129173183	10363919	49.874	4.002	38.0721767	-77.7060594
VA	51177020405	107213880	11206591	41.396	4.327	38.1471161	-77.8483583
VA	51177020406	109109278	409261	42.127	0.158	38.1791459	-77.7225824
VA	51177020407	125883226	1554424	48.604	0.6	38.2385589	-77.7325098
VA	51177020408	8973374	246893	3.465	0.095	38.3101992	-77.7286383
VA	51179010103	5070893	388990	1.958	0.15	38.4589777	-77.3928997
VA	51179010105	15269064	1112268	5.895	0.429	38.4206802	-77.3746796
VA	51179010106	61293477	7427236	23.666	2.868	38.3790248	-77.3640763
VA	51179010107	32376209	5906462	12.501	2.28	38.4551376	-77.3372703
VA	51179010108	7342764	89895	2.835	0.035	38.4821465	-77.3783942
VA	51179010201	130442087	3618549	50.364	1.397	38.5276989	-77.4512451
VA	51179010202	32026951	283157	12.366	0.109	38.4939061	-77.5400425
VA	51179010205	9009877	40641	3.479	0.016	38.4660558	-77.4916174
VA	51179010206	7577213	112311	2.926	0.043	38.4797055	-77.4575355
VA	51179010210	12342359	11936	4.765	0.005	38.4381236	-77.4258782
VA	51179010211	2896510	6678	1.118	0.003	38.4586023	-77.412402
VA	51179010212	3023204	0	1.167	0.	38.4667512	-77.42756
VA	51179010213	1733858	0	0.669	0.	38.4564269	-77.4451742
VA	51179010214	2640153	9052	1.019	0.003	38.4644624	-77.4545832
VA	51179010215	2690974	144859	1.039	0.056	38.4847426	-77.418287
VA	51179010216	4965835	260987	1.917	0.101	38.4832019	-77.3966446
VA	51179010217	27829863	93454	10.745	0.036	38.4431247	-77.5027376
VA	51179010218	28697274	420268	11.08	0.162	38.4093294	-77.448635
VA	51179010219	1922846	1204	0.742	0.	38.4556689	-77.4661822
VA	51179010301	65673127	412218	25.357	0.159	38.4539457	-77.5721534
VA	51179010304	18494303	75373	7.141	0.029	38.363103	-77.4780609
VA	51179010305	33233074	433460	12.831	0.167	38.3985063	-77.5097313
VA	51179010306	3635079	448878	1.404	0.173	38.3318251	-77.4863367
VA	51179010307	29901603	1191077	11.545	0.46	38.3456243	-77.537563
VA	51179010308	38767927	1070554	14.968	0.413	38.3850509	-77.5945671
VA	51179010403	15735078	21131	6.075	0.008	38.3593183	-77.4316504
VA	51179010404	7650074	3351	2.954	0.001	38.333362	-77.4508489
VA	51179010405	5972581	4484	2.306	0.002	38.3222432	-77.4282188
VA	51179010406	6504006	276922	2.511	0.107	38.3051765	-77.4335641
VA	51179010502	14055402	618196	5.427	0.239	38.2809373	-77.4125747
VA	51179010503	32266839	2396318	12.458	0.925	38.3353683	-77.3790417
VA	51179010504	36197247	1207518	13.976	0.466	38.2704318	-77.3778722
VA	51181860100	230302914	79557493	88.92	30.717	37.184012	-76.8319908
VA	51181860200	492172838	1659412	190.029	0.641	37.086123	-76.9308658
VA	51183870100	425526848	2036579	164.297	0.786	36.8563648	-77.432062
VA	51183870201	646878592	3705105	249.761	1.431	36.9328787	-77.2198346
VA	51183870202	1454865	0	0.562	0.	37.0458906	-77.2024823
VA	51183870300	121041579	433191	46.734	0.167	37.044888	-77.0872805
VA	51183870400	74777119	565829	28.872	0.218	36.9825235	-77.0142135
VA	51185020100	78825755	117876	30.435	0.046	37.2757029	-81.3856156
VA	51185020200	42758063	473994	16.509	0.183	37.2575207	-81.3101923
VA	51185020301	131017855	141730	50.586	0.055	37.1916945	-81.5361414
VA	51185020302	84667869	515987	32.69	0.199	37.1338085	-81.6373023
VA	51185020400	142166753	248511	54.891	0.096	37.1531138	-81.7280673
VA	51185020500	24763551	118818	9.561	0.046	37.102348	-81.8577697
VA	51185020600	317821855	647760	122.712	0.25	37.0358814	-81.6521259
VA	51185020700	250292041	212416	96.638	0.082	37.0961937	-81.3800238
VA	51185020800	44631529	17495	17.232	0.007	37.2040121	-81.4045247
VA	51185020900	66105193	38938	25.523	0.015	37.125146	-81.8186413
VA	51185021000	33952644	211379	13.109	0.082	37.0625288	-81.7909651
VA	51185021101	34954616	155675	13.496	0.06	37.1335747	-81.4860888
VA	51185021102	91705292	19643	35.408	0.008	37.172918	-81.3874431
VA	51187020101	52758449	285918	20.37	0.11	38.9237422	-78.0989278
VA	51187020102	29239700	397276	11.29	0.153	38.9733204	-78.0324776
VA	51187020200	120038907	2009245	46.347	0.776	38.993678	-78.1851961
VA	51187020300	116851294	2754651	45.117	1.064	38.9128381	-78.2882849
VA	51187020400	6385735	423882	2.466	0.164	38.923993	-78.205647
VA	51187020500	3593891	56198	1.388	0.022	38.9236563	-78.1900959
VA	51187020601	27681129	741643	10.688	0.286	38.9347811	-78.1575275
VA	51187020602	46710737	95427	18.035	0.037	38.8647785	-78.1564775
VA	51187020700	152478602	1819094	58.872	0.702	38.825048	-78.2662101
VA	51191010101	39062690	39756	15.082	0.015	36.6784127	-82.0860312
VA	51191010102	46390784	36514	17.912	0.014	36.625793	-82.0815316
VA	51191010200	83076733	34243	32.076	0.013	36.6369085	-82.2134657
VA	51191010301	259379256	1608875	100.147	0.621	36.7095347	-82.1935872
VA	51191010302	281001119	1218345	108.495	0.47	36.8209161	-81.9515398
VA	51191010401	31844434	39889	12.295	0.015	36.6658664	-82.0119186
VA	51191010402	31701549	25567	12.24	0.01	36.7238621	-82.0158483
VA	51191010501	17584948	18553	6.79	0.007	36.7300242	-81.9695414
VA	51191010502	11212953	15878	4.329	0.006	36.7127282	-81.9488765
VA	51191010601	55432854	50605	21.403	0.02	36.7244154	-81.884227
VA	51191010602	42008469	23485	16.22	0.009	36.7737941	-81.8637224
VA	51191010700	137059102	549795	52.919	0.212	36.8313251	-81.7790601
VA	51191010800	219171181	1368469	84.622	0.528	36.6829596	-81.725553
VA	51191010900	107936615	1006331	41.675	0.389	36.6566033	-81.8360487
VA	51191011000	90620999	6947933	34.989	2.683	36.6250242	-81.9458134
VA	51193010101	64630082	22340163	24.954	8.626	38.118746	-76.6638045
VA	51193010102	172924413	8478684	66.766	3.274	38.0419845	-76.640486
VA	51193010200	154757544	13419436	59.752	5.181	38.1185828	-76.8124189
VA	51193010300	152415260	11321319	58.848	4.371	38.1478612	-76.9755748
VA	51193010401	45297393	4535299	17.489	1.751	38.2373419	-77.0145356
VA	51193010402	3927113	1013883	1.516	0.391	38.2562215	-76.9704797
VA	51195930700	96417246	450039	37.227	0.174	37.1147032	-82.5668741
VA	51195930800	118247026	751313	45.655	0.29	37.0851145	-82.6735007
VA	51195930900	42903243	126894	16.565	0.049	37.0062193	-82.5847541
VA	51195931000	155495005	715470	60.037	0.276	36.9794128	-82.665833
VA	51195931100	161727594	491545	62.443	0.19	36.9336729	-82.8004998
VA	51195931200	37926445	344132	14.643	0.133	36.8553326	-82.781025
VA	51195931300	92122161	507650	35.569	0.196	36.8758843	-82.6976824
VA	51195931400	102883585	599357	39.724	0.231	36.9604857	-82.5539581
VA	51195931500	93712890	349955	36.183	0.135	36.9491138	-82.5039243
VA	51195931600	85155788	507548	32.879	0.196	36.9771257	-82.4372594
VA	51195931700	58313307	404004	22.515	0.156	36.9519955	-82.3655969
VA	51197050101	49569418	450236	19.139	0.174	36.9547194	-81.0162818
VA	51197050102	188087744	283502	72.621	0.109	37.0025715	-80.961715
VA	51197050201	9156803	39404	3.535	0.015	36.953527	-81.0920316
VA	51197050202	261301703	368929	100.889	0.142	36.9857888	-81.2328874
VA	51197050301	68301689	264320	26.371	0.102	36.9077816	-81.2060647
VA	51197050302	223708165	865143	86.374	0.334	36.8308253	-81.1859725
VA	51197050401	192348104	502971	74.266	0.194	36.8739606	-81.0471626
VA	51197050402	203976872	4457988	78.756	1.721	36.8967146	-80.8692719
VA	51199050203	4402874	248246	1.7	0.096	37.1050683	-76.446006
VA	51199050205	9266753	1280728	3.578	0.494	37.1305838	-76.430156
VA	51199050206	7171325	0	2.769	0.	37.1122097	-76.4141425
VA	51199050207	1319165	259659	0.509	0.1	37.0973626	-76.4246317
VA	51199050208	765277	0	0.295	0.	37.0971433	-76.4112888
VA	51199050303	7344387	62802	2.836	0.024	37.1681288	-76.4560746
VA	51199050304	11612281	4466135	4.484	1.724	37.1630068	-76.4308926
VA	51199050305	8258614	565968	3.189	0.219	37.1320752	-76.4716006
VA	51199050306	21098802	586436	8.146	0.226	37.1716917	-76.4986349
VA	51199050401	16695768	19022339	6.446	7.345	37.214986	-76.439536
VA	51199050402	14168352	5245425	5.47	2.025	37.1891188	-76.4210785
VA	51199050500	27316591	6440206	10.547	2.487	37.2202864	-76.5183356
VA	51199050900	55866506	19668541	21.57	7.594	37.2571689	-76.5911695
VA	51199051000	71562844	18154788	27.631	7.01	37.3329578	-76.6769214
VA	51199051100	14325641	559701	5.531	0.216	37.2757972	-76.6529681
VA	51199990100	0	209074904	0.	80.724	37.2320996	-76.2569125
VA	51510200102	1121587	2390	0.433	0.001	38.8339909	-77.1255106
VA	51510200104	889825	13370	0.344	0.005	38.8296955	-77.1227225
VA	51510200105	186843	0	0.072	0.	38.8327537	-77.1134622
VA	51510200106	827615	0	0.32	0.	38.8381814	-77.1138008
VA	51510200108	247254	0	0.095	0.	38.8173144	-77.1385626
VA	51510200109	863081	21440	0.333	0.008	38.8237508	-77.1361626
VA	51510200110	267540	0	0.103	0.	38.8367246	-77.1029359
VA	51510200111	373139	0	0.144	0.	38.836821	-77.1072192
VA	51510200201	2178443	0	0.841	0.	38.8272503	-77.0986804
VA	51510200202	1424666	0	0.55	0.	38.817098	-77.0975078
VA	51510200301	512136	0	0.198	0.	38.8260946	-77.1164683
VA	51510200302	1483901	636	0.573	0.	38.8195648	-77.1174125
VA	51510200304	483684	2648	0.187	0.001	38.8166069	-77.1313574
VA	51510200305	322833	33503	0.125	0.013	38.8144158	-77.1212644
VA	51510200403	1201546	74036	0.464	0.029	38.8035154	-77.1209266
VA	51510200404	598814	33514	0.231	0.013	38.8082942	-77.119651
VA	51510200406	593059	0	0.229	0.	38.8117133	-77.1360556
VA	51510200407	271332	0	0.105	0.	38.8098741	-77.1417563
VA	51510200408	582550	0	0.225	0.	38.8051567	-77.1359476
VA	51510200409	649796	0	0.251	0.	38.8101164	-77.1267592
VA	51510200500	631850	0	0.244	0.	38.8154618	-77.1078315
VA	51510200600	1799573	93132	0.695	0.036	38.8074359	-77.0985375
VA	51510200701	819589	35222	0.316	0.014	38.8035955	-77.0816421
VA	51510200703	1144350	53443	0.442	0.021	38.7971997	-77.0566261
VA	51510200704	794216	14550	0.307	0.006	38.8013013	-77.067989
VA	51510200705	330543	4100	0.128	0.002	38.8029936	-77.0626501
VA	51510200801	1857434	0	0.717	0.	38.8166038	-77.0808815
VA	51510200802	983139	7948	0.38	0.003	38.8091228	-77.0785167
VA	51510200900	2161923	0	0.835	0.	38.8260244	-77.0753683
VA	51510201000	753648	8419	0.291	0.003	38.8377946	-77.0814867
VA	51510201100	1075876	0	0.415	0.	38.8364121	-77.0724866
VA	51510201202	516120	0	0.199	0.	38.8327236	-77.0634792
VA	51510201204	479369	0	0.185	0.	38.8341111	-77.05602
VA	51510201205	506231	49497	0.195	0.019	38.8412597	-77.0592287
VA	51510201206	492872	29551	0.19	0.011	38.8416687	-77.0686289
VA	51510201300	1173742	0	0.453	0.	38.8235803	-77.0544298
VA	51510201400	1013307	0	0.391	0.	38.8219432	-77.0616812
VA	51510201500	1223879	0	0.473	0.	38.8136653	-77.0649035
VA	51510201601	528283	0	0.204	0.	38.8095645	-77.0522964
VA	51510201602	295162	0	0.114	0.	38.8150812	-77.0505695
VA	51510201802	388383	22085	0.15	0.009	38.8074142	-77.0424767
VA	51510201803	384369	0	0.148	0.	38.8193687	-77.0461711
VA	51510201804	1119712	24156	0.432	0.009	38.8312553	-77.0488125
VA	51510201805	778442	67701	0.301	0.026	38.8149345	-77.0419989
VA	51510201900	691378	18020	0.267	0.007	38.8049862	-77.050946
VA	51510202001	494704	36463	0.191	0.014	38.800584	-77.0439449
VA	51510202002	618662	421836	0.239	0.163	38.7921158	-77.042343
VA	51510980000	545932	1368	0.211	0.001	38.8291146	-77.0413708
VA	51520020100	6081463	0	2.348	0.	36.6037168	-82.2092586
VA	51520020201	1776327	4564	0.686	0.002	36.601964	-82.1821328
VA	51520020202	5675605	5477	2.191	0.002	36.6170337	-82.1748823
VA	51520020300	5443500	51762	2.102	0.02	36.5982442	-82.1530165
VA	51520020400	14359334	260606	5.544	0.101	36.6325448	-82.1322317
VA	51530930601	10241005	186336	3.954	0.072	37.7232077	-79.3642782
VA	51530930602	6433747	33243	2.484	0.013	37.7493698	-79.3427757
VA	51540000201	1225306	0	0.473	0.	38.0418755	-78.4889991
VA	51540000202	946785	0	0.366	0.	38.0361797	-78.4954501
VA	51540000302	2040641	0	0.788	0.	38.0286862	-78.4637725
VA	51540000401	1611027	0	0.622	0.	38.0213895	-78.4885492
VA	51540000402	1973697	0	0.762	0.	38.0194581	-78.4746246
VA	51540000501	1232535	0	0.476	0.	38.0260115	-78.4964927
VA	51540000502	3074294	1348	1.187	0.001	38.0173431	-78.5102613
VA	51540000600	970338	0	0.375	0.	38.0284134	-78.5109428
VA	51540000700	3837151	0	1.482	0.	38.0483021	-78.4981537
VA	51540000800	4162078	0	1.607	0.	38.0597639	-78.4814726
VA	51540000900	3276206	44772	1.265	0.017	38.0505939	-78.4525788
VA	51540001000	2185180	0	0.844	0.	38.0351639	-78.4785701
VA	51550020001	1282048	631063	0.495	0.244	36.8300913	-76.232618
VA	51550020002	2200552	372419	0.85	0.144	36.8242068	-76.2458297
VA	51550020003	2640547	144473	1.02	0.056	36.8136821	-76.2325481
VA	51550020100	1667935	39996	0.644	0.015	36.8117152	-76.2515871
VA	51550020200	2928279	0	1.131	0.	36.8112791	-76.2637552
VA	51550020300	1223974	0	0.473	0.	36.8195844	-76.2769613
VA	51550020400	1596978	122247	0.617	0.047	36.8085862	-76.2761974
VA	51550020500	4657865	1678145	1.798	0.648	36.7908721	-76.2920627
VA	51550020600	2824312	24567	1.09	0.009	36.7915832	-76.2749765
VA	51550020700	3287969	0	1.269	0.	36.7866328	-76.2646479
VA	51550020804	36071878	1777219	13.927	0.686	36.7417486	-76.1811892
VA	51550020805	10632844	299500	4.105	0.116	36.7638453	-76.2393729
VA	51550020808	1843969	9658	0.712	0.004	36.797928	-76.2481745
VA	51550020809	5246523	115578	2.026	0.045	36.800573	-76.228405
VA	51550020810	1335025	9045	0.515	0.003	36.7491083	-76.2179966
VA	51550020811	2440083	224647	0.942	0.087	36.7622883	-76.2116495
VA	51550020812	841649	86682	0.325	0.033	36.7813568	-76.2222338
VA	51550020813	972826	25251	0.376	0.01	36.7833974	-76.2263969
