USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
NC	37091950101	60279043	14336	23.274	0.006	36.3935629	-77.0849635
NC	37091950102	231127215	3753796	89.239	1.449	36.4801933	-77.0148701
NC	37091950201	235989278	13629031	91.116	5.262	36.3048813	-76.8205937
NC	37091950202	72927130	1185517	28.157	0.458	36.3793517	-76.9584299
NC	37091950300	199427427	0	76.999	0.	36.3069898	-77.1045622
NC	37091950401	53876181	0	20.802	0.	36.270387	-77.0085834
NC	37091950402	60864123	154738	23.5	0.06	36.2810438	-76.9380357
NC	37091980000	198929	0	0.077	0.	36.405067	-76.9591268
NC	37093970104	40277602	174315	15.551	0.067	35.0306868	-79.1911685
NC	37093970105	8276998	6557	3.196	0.003	35.040266	-79.1107806
NC	37093970106	17380139	203759	6.711	0.079	35.0100249	-79.087308
NC	37093970107	27527767	122499	10.629	0.047	35.0021666	-79.1559211
NC	37093970108	24020528	369932	9.274	0.143	34.9727686	-79.0752051
NC	37093970109	16005123	0	6.18	0.	34.9801262	-79.1430133
NC	37093970201	136000735	376827	52.51	0.145	35.0376466	-79.3534211
NC	37093970202	156600147	192031	60.464	0.074	34.9282511	-79.303226
NC	37093970300	15288200	70570	5.903	0.027	34.9835606	-79.2232893
NC	37093970401	114866631	592221	44.35	0.229	34.9036131	-79.1356766
NC	37093970402	93269949	476772	36.012	0.184	34.8906225	-79.2356703
NC	37093980100	360977804	1363826	139.374	0.527	35.119311	-79.2310792
NC	37095920101	712429948	201476663	275.071	77.791	35.5791213	-76.0944931
NC	37095920102	873528084	277959155	337.271	107.321	35.525057	-76.3981415
NC	37095990100	0	157959318	0.	60.988	35.1070011	-75.8812071
NC	37095990200	0	1555543166	0.	600.599	35.2966564	-76.0239642
NC	37097060100	7079116	22273	2.733	0.009	35.7902418	-80.871839
NC	37097060200	6425415	11901	2.481	0.005	35.7628534	-80.8731599
NC	37097060300	6646464	0	2.566	0.	35.7646694	-80.896941
NC	37097060400	12474294	9463	4.816	0.004	35.7835005	-80.9222068
NC	37097060500	4596756	11871	1.775	0.005	35.793133	-80.9003531
NC	37097060601	10834219	34690	4.183	0.013	35.7949144	-80.8501803
NC	37097060602	8157244	74923	3.15	0.029	35.7901073	-80.8142041
NC	37097060603	23668793	113365	9.139	0.044	35.7489279	-80.8309436
NC	37097060701	49680917	416815	19.182	0.161	35.7626972	-80.7688678
NC	37097060702	73690299	389778	28.452	0.15	35.8283293	-80.7688395
NC	37097060703	36801109	428554	14.209	0.165	35.8624139	-80.8293838
NC	37097060801	133754692	997016	51.643	0.385	35.9991529	-80.7588864
NC	37097060802	109316187	1051158	42.207	0.406	35.9162928	-80.7747628
NC	37097060901	157522744	662125	60.82	0.256	36.0168216	-80.9225821
NC	37097060902	132857582	703710	51.297	0.272	35.9245171	-80.9374165
NC	37097061001	37717829	206630	14.563	0.08	35.8695809	-80.8896528
NC	37097061002	61872315	294478	23.889	0.114	35.8505382	-80.969113
NC	37097061003	22926504	68000	8.852	0.026	35.825128	-80.9090498
NC	37097061101	50365775	1426963	19.446	0.551	35.8072573	-81.0512847
NC	37097061102	43254772	198467	16.701	0.077	35.7884839	-81.0063969
NC	37097061103	36582853	1527405	14.125	0.59	35.7395156	-81.0226277
NC	37097061104	23789428	65598	9.185	0.025	35.7606096	-80.9740504
NC	37097061201	32896482	255430	12.701	0.099	35.7363852	-80.9115608
NC	37097061202	31919645	458817	12.324	0.177	35.6900393	-80.8845502
NC	37097061203	17854984	1925629	6.894	0.743	35.6314173	-80.8812394
NC	37097061204	14035700	5859981	5.419	2.263	35.6283308	-80.9097772
NC	37097061205	48770580	7816578	18.83	3.018	35.6839974	-80.9503795
NC	37097061301	37977342	149410	14.663	0.058	35.7181406	-80.8107534
NC	37097061302	44531889	65105	17.194	0.025	35.6737553	-80.8101158
NC	37097061303	30700752	90285	11.854	0.035	35.6315767	-80.7888325
NC	37097061304	19899881	35702	7.683	0.014	35.6155217	-80.8373856
NC	37097061401	11910664	7514988	4.599	2.902	35.5627265	-80.9387125
NC	37097061402	10932561	2529190	4.221	0.977	35.5915725	-80.9025212
NC	37097061403	7001142	481415	2.703	0.186	35.5817501	-80.857034
NC	37097061404	9666927	2812681	3.732	1.086	35.5519222	-80.8682226
NC	37097061405	6962078	2076705	2.688	0.802	35.5616585	-80.8871353
NC	37097061406	12202398	13534219	4.711	5.226	35.5285745	-80.929258
NC	37097061407	21424994	4973878	8.272	1.92	35.5228473	-80.8442194
NC	37097061408	29366367	79844	11.338	0.031	35.5325488	-80.760275
NC	37097061501	5050195	9812	1.95	0.004	35.5994608	-80.7926699
NC	37097061502	15822184	17686	6.109	0.007	35.5753982	-80.7749141
NC	37097061503	8075651	9190	3.118	0.004	35.5582787	-80.7960902
NC	37097061601	4443232	0	1.716	0.	35.5864372	-80.8192486
NC	37097061603	7375204	35208	2.848	0.014	35.5693849	-80.8282596
NC	37097061604	3831553	6513	1.479	0.003	35.5463235	-80.8089947
NC	37097061605	5117005	0	1.976	0.	35.5482191	-80.831365
NC	37099940200	148031940	7799	57.155	0.003	35.4582709	-83.2552871
NC	37099950200	93394158	0	36.06	0.	35.4100945	-83.1048771
NC	37099950300	80466221	5664	31.068	0.002	35.4185853	-83.2051297
NC	37099950400	37943108	0	14.65	0.	35.361038	-83.1924421
NC	37099950500	145261526	0	56.086	0.	35.3213823	-83.2852418
NC	37099950600	121662119	0	46.974	0.	35.2596836	-83.1866496
NC	37099950700	343578540	2062211	132.656	0.796	35.2762297	-83.0428781
NC	37099950800	126177242	6745343	48.717	2.604	35.1901108	-83.1307025
NC	37099950900	175453732	925807	67.743	0.357	35.0495435	-83.0933261
NC	37101040101	48668282	15205	18.791	0.006	35.5908521	-78.1325843
NC	37101040102	57292096	0	22.121	0.	35.6114511	-78.1914084
NC	37101040103	52808105	0	20.389	0.	35.5413351	-78.144732
NC	37101040204	72972158	110021	28.175	0.042	35.7486278	-78.2701832
NC	37101040205	81513226	705954	31.472	0.273	35.7140168	-78.3150263
NC	37101040206	101662688	976366	39.252	0.377	35.6604033	-78.2402326
NC	37101040207	28822151	453472	11.128	0.175	35.6480007	-78.3653307
NC	37101040208	16123628	115907	6.225	0.045	35.6743423	-78.3514627
NC	37101040209	39194306	314931	15.133	0.122	35.7137466	-78.3975758
NC	37101040210	12615184	171824	4.871	0.066	35.6761417	-78.4118509
NC	37101040301	31278224	65547	12.077	0.025	35.5607778	-78.2486071
NC	37101040303	9465058	0	3.654	0.	35.5465875	-78.290032
NC	37101040304	37156038	58710	14.346	0.023	35.5957488	-78.2976147
NC	37101040400	46857095	69820	18.092	0.027	35.5141325	-78.2322379
NC	37101040501	101430801	169049	39.163	0.065	35.4268123	-78.1990242
NC	37101040502	43049836	110019	16.622	0.042	35.4928373	-78.1550137
NC	37101040600	95841634	96872	37.005	0.037	35.4574321	-78.2964396
NC	37101040700	16094947	0	6.214	0.	35.5255073	-78.3228684
NC	37101040800	5425736	35906	2.095	0.014	35.4994835	-78.3609628
NC	37101040903	43891673	90121	16.947	0.035	35.6018529	-78.3696533
NC	37101040904	29761859	47692	11.491	0.018	35.563642	-78.350253
NC	37101040905	49456943	0	19.095	0.	35.5407285	-78.4105075
NC	37101040906	14039814	36329	5.421	0.014	35.5863229	-78.4326873
NC	37101041001	28036893	72688	10.825	0.028	35.630875	-78.4191813
NC	37101041003	4634148	0	1.789	0.	35.6513027	-78.4901831
NC	37101041004	7425623	0	2.867	0.	35.6612029	-78.4855833
NC	37101041005	20400237	57102	7.877	0.022	35.6906046	-78.4608483
NC	37101041104	26260708	16939	10.139	0.007	35.5872805	-78.4675603
NC	37101041105	20277491	0	7.829	0.	35.6076619	-78.5067522
NC	37101041106	29900843	17919	11.545	0.007	35.5425719	-78.4936845
NC	37101041107	15393996	108515	5.944	0.042	35.5620416	-78.5569918
NC	37101041108	6195935	0	2.392	0.	35.5762498	-78.5224281
NC	37101041109	8905642	0	3.438	0.	35.5958655	-78.5419791
NC	37101041110	10301795	73966	3.978	0.029	35.6534281	-78.5176057
NC	37101041111	13629535	105421	5.262	0.041	35.6307823	-78.5473406
NC	37101041112	14260766	0	5.506	0.	35.5954751	-78.5831654
NC	37101041113	9378236	18364	3.621	0.007	35.5720016	-78.6120271
NC	37101041203	64862145	112176	25.043	0.043	35.373841	-78.4155551
NC	37101041204	37266854	247715	14.389	0.096	35.4314602	-78.3934336
NC	37101041205	18411170	127925	7.109	0.049	35.4441287	-78.4426285
NC	37101041206	44435458	1676866	17.157	0.647	35.4921818	-78.4144478
NC	37101041301	171865044	980119	66.357	0.378	35.3633055	-78.2986758
NC	37101041302	132388348	962435	51.115	0.372	35.3098465	-78.4447126
NC	37101041401	39609418	50551	15.293	0.02	35.3931824	-78.5061516
NC	37101041402	52529464	230832	20.282	0.089	35.3763425	-78.5476282
NC	37101041504	22907006	93804	8.844	0.036	35.5300834	-78.5356489
NC	37101041505	74993996	222537	28.955	0.086	35.4692361	-78.4889655
NC	37101041506	12826500	42444	4.952	0.016	35.5400494	-78.5930894
NC	37101041507	14156481	48907	5.466	0.019	35.5431655	-78.6072792
NC	37101041508	23110426	40635	8.923	0.016	35.5439737	-78.6627533
NC	37101041509	34973691	110458	13.503	0.043	35.4970301	-78.5830029
NC	37101041510	28463024	138323	10.99	0.053	35.4458095	-78.5710772
NC	37101041511	28098211	199771	10.849	0.077	35.4875326	-78.6442289
NC	37103920100	380072555	4197013	146.747	1.62	34.930856	-77.2065662
NC	37103920200	388444033	993639	149.979	0.384	35.0322677	-77.3561946
NC	37103920300	452320368	841173	174.642	0.325	35.093232	-77.5065297
NC	37105030101	8261464	37825	3.19	0.015	35.4807747	-79.1922527
NC	37105030102	15530239	303225	5.996	0.117	35.4836311	-79.2107776
NC	37105030200	3724478	0	1.438	0.	35.4870795	-79.1714991
NC	37105030300	4707768	0	1.818	0.	35.4691018	-79.174001
NC	37105030401	36158375	491494	13.961	0.19	35.4831283	-79.1331218
NC	37105030402	20472673	165259	7.905	0.064	35.4446385	-79.1674901
NC	37105030502	17808941	455886	6.876	0.176	35.4156838	-79.1826785
NC	37105030504	68195834	901815	26.331	0.348	35.3635785	-79.1721592
NC	37105030505	44852987	968379	17.318	0.374	35.3732353	-79.2229982
NC	37105030506	9275839	173867	3.581	0.067	35.4177001	-79.1284479
NC	37105030507	12239742	1225751	4.726	0.473	35.4262805	-79.1017727
NC	37105030601	70742959	1573459	27.314	0.608	35.5199029	-79.2439167
NC	37105030602	113771558	1078596	43.927	0.416	35.4508397	-79.2930967
NC	37105030702	118059315	1594381	45.583	0.616	35.4940347	-79.0534716
NC	37105030703	38728875	874712	14.953	0.338	35.5863886	-79.1438828
NC	37105030704	78091368	865696	30.151	0.334	35.5569172	-79.1106252
NC	37107010100	118195410	780263	45.636	0.301	35.3572404	-77.4994816
NC	37107010200	13808057	346899	5.331	0.134	35.2759597	-77.5402883
NC	37107010300	4234214	165159	1.635	0.064	35.2458858	-77.57055
NC	37107010400	941794	0	0.364	0.	35.2629831	-77.5730767
NC	37107010500	5492847	0	2.121	0.	35.2833424	-77.5698721
NC	37107010600	4536675	0	1.752	0.	35.2798577	-77.5924427
NC	37107010700	3305894	163744	1.276	0.063	35.2647871	-77.5945171
NC	37107010800	15214120	33827	5.874	0.013	35.2829952	-77.6136934
NC	37107010900	79446495	25968	30.674	0.01	35.3514224	-77.6123942
NC	37107011001	63348792	834363	24.459	0.322	35.2584559	-77.6848545
NC	37107011002	73644961	58837	28.434	0.023	35.3233271	-77.707844
NC	37107011100	118430658	400553	45.726	0.155	35.2987787	-77.7834968
NC	37107011201	114313289	108491	44.137	0.042	35.0829423	-77.6792159
NC	37107011202	113024628	982512	43.639	0.379	35.1686931	-77.7742266
NC	37107011301	24245719	104725	9.361	0.04	35.2259522	-77.5948593
NC	37107011302	59806862	729853	23.092	0.282	35.2117553	-77.6628175
NC	37107011400	221639591	1165105	85.576	0.45	35.1959445	-77.5506355
NC	37109070100	8129936	152951	3.139	0.059	35.4685281	-81.2529925
NC	37109070201	12104303	18618	4.673	0.007	35.4884909	-81.2268928
NC	37109070202	11360403	12105	4.386	0.005	35.4881474	-81.1914159
NC	37109070300	21471767	70550	8.29	0.027	35.4513497	-81.2181425
NC	37109070400	50698607	429714	19.575	0.166	35.435001	-81.2838635
NC	37109070500	118976594	438504	45.937	0.169	35.4658276	-81.4095549
NC	37109070600	85855504	237017	33.149	0.092	35.5288829	-81.4368095
NC	37109070700	74052281	136881	28.592	0.053	35.5130364	-81.3241793
NC	37109070800	58505585	250280	22.589	0.097	35.5236608	-81.2381198
NC	37109070901	28273838	43778	10.917	0.017	35.529293	-81.1563487
NC	37109070902	84732243	141016	32.715	0.054	35.4998814	-81.0957004
NC	37109071001	57912698	277353	22.36	0.107	35.4463582	-81.1512647
NC	37109071002	43901546	136278	16.95	0.053	35.4309832	-81.0756946
NC	37109071101	47573889	102831	18.368	0.04	35.5045243	-81.0277942
NC	37109071102	35311779	298381	13.634	0.115	35.4332824	-80.9968872
NC	37109071201	5976613	6611763	2.308	2.553	35.4667525	-80.9724873
NC	37109071202	7223954	6297819	2.789	2.432	35.481978	-80.9598295
NC	37109071203	14178356	7694321	5.474	2.971	35.531621	-80.978055
NC	37111970101	152551412	866751	58.9	0.335	35.7890067	-82.0851231
NC	37111970102	166029327	5688188	64.104	2.196	35.8595212	-81.9504607
NC	37111970200	62541056	4933346	24.147	1.905	35.7036826	-81.9250992
NC	37111970300	13595901	569446	5.249	0.22	35.70976	-82.0002759
NC	37111970400	4026212	2315	1.555	0.001	35.6834351	-81.9931181
NC	37111970500	21223130	3575	8.194	0.001	35.662158	-81.9899273
NC	37111970600	37406005	421154	14.443	0.163	35.6612068	-82.0659052
NC	37111970700	202074371	368791	78.021	0.142	35.6803279	-82.1736178
NC	37111970800	128098875	239985	49.459	0.093	35.5947669	-82.1985985
NC	37111970902	153389157	216356	59.224	0.084	35.5621397	-82.0998778
NC	37111970903	142937387	555700	55.188	0.215	35.594445	-81.9358395
NC	37111970904	55603856	112122	21.469	0.043	35.636155	-81.8776159
NC	37113970100	118914565	669005	45.913	0.258	35.2798149	-83.3852422
NC	37113970200	445268414	6824268	171.919	2.635	35.1916623	-83.5884922
NC	37113970302	38625483	107554	14.913	0.042	35.1876794	-83.4120984
NC	37113970303	10517708	604238	4.061	0.233	35.208622	-83.3819902
NC	37113970304	7065164	174327	2.728	0.067	35.1799742	-83.3755121
NC	37113970400	126918217	81487	49.003	0.031	35.1956877	-83.2927278
NC	37113970501	77980102	473659	30.108	0.183	35.0926118	-83.2189368
NC	37113970502	98085619	488164	37.871	0.188	35.01812	-83.23509
NC	37113970600	181846631	986009	70.211	0.381	35.0860262	-83.3330402
NC	37113970700	230084305	166688	88.836	0.064	35.0809925	-83.4312365
NC	37115010100	306697313	0	118.416	0.	35.9601208	-82.6481655
NC	37115010200	326684051	2247742	126.133	0.868	35.8257748	-82.8497719
NC	37115010400	138900118	967092	53.63	0.373	35.8017258	-82.7648617
NC	37115010500	165249979	1625333	63.803	0.628	35.7780838	-82.6984564
NC	37115010601	64050001	0	24.73	0.	35.8603947	-82.5953358
NC	37115010602	50411457	0	19.464	0.	35.8045167	-82.5730105
NC	37115010700	112505406	0	43.439	0.	35.8559474	-82.4836257
NC	37117970100	355014649	379868	137.072	0.147	35.7916489	-76.9186496
NC	37117970200	51677903	27836	19.953	0.011	35.8202491	-77.0745071
NC	37117970300	51178231	23739	19.76	0.009	35.8674648	-77.0867785
NC	37117970400	350510749	173989	135.333	0.067	35.9708261	-77.2610682
NC	37117970500	263965975	141178	101.918	0.055	35.7806152	-77.1055376
NC	37117970600	109755032	0	42.377	0.	35.825916	-77.2570433
NC	37119000101	652831	0	0.252	0.	35.2222238	-80.8451641
NC	37119000102	495869	0	0.191	0.	35.2255892	-80.8490392
NC	37119000103	179471	0	0.069	0.	35.2316047	-80.8451688
NC	37119000104	611898	0	0.236	0.	35.2284742	-80.8388942
NC	37119000301	196068	0	0.076	0.	35.2097833	-80.8367131
NC	37119000302	612716	0	0.237	0.	35.2145709	-80.8421745
NC	37119000401	343664	0	0.133	0.	35.2154182	-80.8517089
NC	37119000402	1027138	0	0.397	0.	35.2218499	-80.8584275
NC	37119000501	910099	1212	0.351	0.	35.2307749	-80.8530724
NC	37119000502	672660	0	0.26	0.	35.2364732	-80.8484084
NC	37119000503	476283	0	0.184	0.	35.2339071	-80.8380522
NC	37119000600	1074320	0	0.415	0.	35.2251079	-80.8322606
NC	37119000700	1270272	0	0.49	0.	35.2385898	-80.8190353
NC	37119000800	1347570	0	0.52	0.	35.2281854	-80.8194074
NC	37119000900	1125688	0	0.435	0.	35.2373294	-80.8103873
NC	37119001000	1586243	0	0.612	0.	35.2256272	-80.808374
NC	37119001100	1920022	0	0.741	0.	35.2144543	-80.8066303
NC	37119001200	4197667	5067	1.621	0.002	35.2238478	-80.7885556
NC	37119001300	2609449	5865	1.008	0.002	35.2377407	-80.7892612
NC	37119001400	2111896	0	0.815	0.	35.2463014	-80.7965034
NC	37119001504	3519177	10623	1.359	0.004	35.2440467	-80.7584093
NC	37119001505	5239455	16974	2.023	0.007	35.2743691	-80.7565551
NC	37119001507	2152142	6864	0.831	0.003	35.2507947	-80.7397811
NC	37119001508	5658429	120769	2.185	0.047	35.2425999	-80.7271364
NC	37119001509	3592794	27984	1.387	0.011	35.257031	-80.7594509
NC	37119001510	1833958	5760	0.708	0.002	35.2572728	-80.7463444
NC	37119001603	2487106	15427	0.96	0.006	35.2327298	-80.7705875
NC	37119001605	1011060	0	0.39	0.	35.220193	-80.7752793
NC	37119001606	1963335	0	0.758	0.	35.2184656	-80.7625195
NC	37119001607	1815746	9783	0.701	0.004	35.2093483	-80.7462235
NC	37119001608	2011648	2376	0.777	0.001	35.2362394	-80.7615384
NC	37119001609	2030181	58797	0.784	0.023	35.2193818	-80.7404058
NC	37119001701	1511611	0	0.584	0.	35.211891	-80.7893958
NC	37119001702	3689629	6536	1.425	0.003	35.2081204	-80.7732945
NC	37119001801	1955850	0	0.755	0.	35.2038367	-80.7961149
NC	37119001802	2671716	2071	1.032	0.001	35.1961514	-80.7779704
NC	37119001910	2630807	1147	1.016	0.	35.1946576	-80.7337135
NC	37119001911	3144234	2315	1.214	0.001	35.1890033	-80.7185457
NC	37119001914	3635332	11032	1.404	0.004	35.1818052	-80.7625945
NC	37119001916	3604271	65577	1.392	0.025	35.2048538	-80.7088632
NC	37119001917	3840163	36860	1.483	0.014	35.2009127	-80.6892184
NC	37119001918	2002770	4786	0.773	0.002	35.1968425	-80.7567315
NC	37119001919	2177192	2072	0.841	0.001	35.1929801	-80.7518868
NC	37119001920	2713383	0	1.048	0.	35.1789691	-80.7421894
NC	37119001921	2570926	2586	0.993	0.001	35.1717585	-80.7310428
NC	37119001922	3775089	81795	1.458	0.032	35.2179009	-80.7061391
NC	37119001923	2201338	53516	0.85	0.021	35.2114472	-80.7174495
NC	37119001924	1083279	0	0.418	0.	35.2135207	-80.7352598
NC	37119001925	2246396	22105	0.867	0.009	35.2156689	-80.7270583
NC	37119001926	1866634	23151	0.721	0.009	35.1672767	-80.7494873
NC	37119001927	1018234	16461	0.393	0.006	35.1536905	-80.7434065
NC	37119002004	4649382	31250	1.795	0.012	35.1467548	-80.779567
NC	37119002005	1799066	0	0.695	0.	35.1654866	-80.7979076
NC	37119002006	4019907	2449	1.552	0.001	35.1706386	-80.7830693
NC	37119002007	2467043	0	0.953	0.	35.1599505	-80.7583285
NC	37119002008	3737525	10091	1.443	0.004	35.153255	-80.7681005
NC	37119002100	1588645	0	0.613	0.	35.1850848	-80.785599
NC	37119002201	2122048	0	0.819	0.	35.1842483	-80.7991538
NC	37119002202	2220624	7869	0.857	0.003	35.1800114	-80.8100907
NC	37119002300	1911543	18875	0.738	0.007	35.1957076	-80.8025508
NC	37119002400	1426970	0	0.551	0.	35.2072125	-80.8168867
NC	37119002500	1532628	0	0.592	0.	35.2172707	-80.8236353
NC	37119002600	704621	0	0.272	0.	35.2100741	-80.8316138
NC	37119002701	1671003	0	0.645	0.	35.2004703	-80.8309136
NC	37119002702	3415640	0	1.319	0.	35.1822859	-80.8379858
NC	37119002800	2805675	20241	1.083	0.008	35.1922203	-80.8212067
NC	37119002903	4251973	13873	1.642	0.005	35.1561343	-80.8170887
NC	37119002905	3609676	4180	1.394	0.002	35.1698353	-80.8220097
NC	37119002907	2464633	1295	0.952	0.001	35.1481414	-80.8075039
NC	37119002908	3817833	68642	1.474	0.027	35.1385534	-80.7945506
NC	37119002909	2065159	1323	0.797	0.001	35.1604255	-80.8316285
NC	37119002910	1908604	0	0.737	0.	35.1603554	-80.8423
NC	37119003006	2982445	768	1.152	0.	35.1330161	-80.8294036
NC	37119003008	5095770	12105	1.967	0.005	35.0972133	-80.8363517
NC	37119003012	4415303	62442	1.705	0.024	35.1108324	-80.8509381
NC	37119003013	6105423	131134	2.357	0.051	35.1074537	-80.8060628
NC	37119003015	4664861	23864	1.801	0.009	35.1280432	-80.763944
NC	37119003016	3007765	29722	1.161	0.011	35.1107441	-80.7671837
NC	37119003017	3373007	53416	1.302	0.021	35.1004489	-80.8014403
NC	37119003018	1850050	6341	0.714	0.002	35.1059888	-80.7846345
NC	37119003019	2669504	20073	1.031	0.008	35.1299332	-80.8157866
NC	37119003020	6309683	38359	2.436	0.015	35.1149709	-80.8116744
NC	37119003021	2088140	8600	0.806	0.003	35.1250986	-80.8427319
NC	37119003022	2989133	3876	1.154	0.001	35.1376145	-80.8446014
NC	37119003102	3830878	47994	1.479	0.019	35.1556977	-80.8589655
NC	37119003105	3391363	20172	1.309	0.008	35.1318254	-80.8604187
NC	37119003106	2235995	925	0.863	0.	35.1456118	-80.8608595
NC	37119003108	1573362	8052	0.607	0.003	35.1305739	-80.8678209
NC	37119003109	757961	37679	0.293	0.015	35.1208375	-80.8768584
NC	37119003110	2072077	0	0.8	0.	35.1689417	-80.8693938
NC	37119003111	1928455	0	0.745	0.	35.1653431	-80.8536988
NC	37119003201	1920668	0	0.742	0.	35.1843831	-80.8719805
NC	37119003203	1126715	0	0.435	0.	35.1773334	-80.86335
NC	37119003204	2319150	2373	0.895	0.001	35.1833716	-80.8541608
NC	37119003301	530196	0	0.205	0.	35.1990601	-80.862625
NC	37119003302	1462232	0	0.565	0.	35.1934579	-80.8605961
NC	37119003401	709650	0	0.274	0.	35.2028641	-80.8590305
NC	37119003402	2221882	26962	0.858	0.01	35.1989897	-80.8495383
NC	37119003500	1739010	0	0.671	0.	35.2075371	-80.8456285
NC	37119003600	2909641	0	1.123	0.	35.2162038	-80.8723798
NC	37119003701	618860	0	0.239	0.	35.2082797	-80.867333
NC	37119003702	1931000	0	0.746	0.	35.2030429	-80.8760961
NC	37119003802	6703258	26874	2.588	0.01	35.191232	-80.8880917
NC	37119003805	8193759	90168	3.164	0.035	35.1749191	-80.9129153
NC	37119003807	3929127	6379	1.517	0.002	35.1510861	-80.8895481
NC	37119003808	1732532	53771	0.669	0.021	35.1433446	-80.88325
NC	37119003809	2086864	0	0.806	0.	35.151696	-80.917683
NC	37119003810	4190564	24754	1.618	0.01	35.1506787	-80.9060583
NC	37119003811	2169358	0	0.838	0.	35.1692129	-80.8965101
NC	37119003902	5912205	22975	2.283	0.009	35.2099188	-80.89993
NC	37119003903	5408345	1162	2.088	0.	35.2076512	-80.9206437
NC	37119004000	10081574	7946	3.893	0.003	35.2334149	-80.9112968
NC	37119004101	2005460	0	0.774	0.	35.227531	-80.8749966
NC	37119004102	1706755	0	0.659	0.	35.235228	-80.8658662
NC	37119004200	2753257	0	1.063	0.	35.2449093	-80.8830131
NC	37119004302	3207028	0	1.238	0.	35.2606562	-80.8935271
NC	37119004303	4230074	41581	1.633	0.016	35.2550206	-80.9342155
NC	37119004304	4488743	12170	1.733	0.005	35.267629	-80.9159747
NC	37119004306	1552853	1968	0.6	0.001	35.2422404	-80.9117199
NC	37119004307	3344979	7339	1.292	0.003	35.2540734	-80.9114687
NC	37119004400	7727258	225220	2.984	0.087	35.2794178	-80.8787038
NC	37119004500	3606672	242	1.393	0.	35.2524663	-80.8720755
NC	37119004600	2311979	0	0.893	0.	35.2615509	-80.8610607
NC	37119004700	1126133	0	0.435	0.	35.2446927	-80.8579236
NC	37119004800	3261578	0	1.259	0.	35.2574751	-80.8492145
NC	37119004900	881853	0	0.34	0.	35.2427609	-80.8428441
NC	37119005000	999707	0	0.386	0.	35.2527785	-80.8395918
NC	37119005100	5505917	1366	2.126	0.001	35.2624641	-80.8268574
NC	37119005200	3645309	0	1.407	0.	35.2457602	-80.8246593
NC	37119005301	5750028	1388	2.22	0.001	35.2574888	-80.8061142
NC	37119005305	2266319	0	0.875	0.	35.2722436	-80.7849359
NC	37119005306	3379423	7049	1.305	0.003	35.2629206	-80.777272
NC	37119005307	1137076	8535	0.439	0.003	35.281548	-80.7755245
NC	37119005308	780796	318	0.301	0.	35.2746194	-80.7709241
NC	37119005403	6132898	33162	2.368	0.013	35.2993564	-80.8204775
NC	37119005404	5366655	53444	2.072	0.021	35.286058	-80.8140714
NC	37119005405	4124205	49183	1.592	0.019	35.2911864	-80.8412338
NC	37119005406	7499253	82362	2.895	0.032	35.2913548	-80.861712
NC	37119005508	9243163	96166	3.569	0.037	35.3560285	-80.8260222
NC	37119005510	7723613	53379	2.982	0.021	35.3260782	-80.8193663
NC	37119005511	1945283	9030	0.751	0.003	35.3358195	-80.8100015
NC	37119005512	4384933	47000	1.693	0.018	35.3116643	-80.8014721
NC	37119005513	3326891	17195	1.285	0.007	35.3537821	-80.7908786
NC	37119005515	2144828	32809	0.828	0.013	35.3904142	-80.7672694
NC	37119005516	1210608	14870	0.467	0.006	35.3843829	-80.766735
NC	37119005517	2876378	65893	1.111	0.025	35.3818862	-80.7748527
NC	37119005519	6060929	47091	2.34	0.018	35.3677073	-80.7405577
NC	37119005520	5708102	22557	2.204	0.009	35.3464596	-80.747846
NC	37119005522	2253657	4410	0.87	0.002	35.3207514	-80.7869611
NC	37119005525	2400882	14252	0.927	0.006	35.371374	-80.7939954
NC	37119005526	4532964	28302	1.75	0.011	35.3597254	-80.8027882
NC	37119005527	2079801	96	0.803	0.	35.3407767	-80.7762334
NC	37119005528	2898694	23293	1.119	0.009	35.3314629	-80.7899929
NC	37119005529	2010339	15486	0.776	0.006	35.3696403	-80.7645353
NC	37119005530	6000633	25414	2.317	0.01	35.3594366	-80.7778091
NC	37119005531	6099678	40971	2.355	0.016	35.3433963	-80.7157898
NC	37119005532	3185001	5885	1.23	0.002	35.332301	-80.7316091
NC	37119005533	5745757	15341	2.218	0.006	35.3275364	-80.7661366
NC	37119005534	2958464	34526	1.142	0.013	35.3174612	-80.7450808
NC	37119005535	2706477	14970	1.045	0.006	35.305462	-80.7918681
NC	37119005536	11716125	42166	4.524	0.016	35.2984939	-80.7730234
NC	37119005604	5689485	31149	2.197	0.012	35.3040262	-80.7390968
NC	37119005609	3227934	15724	1.246	0.006	35.3223377	-80.7200438
NC	37119005610	2364906	0	0.913	0.	35.3215573	-80.7067301
NC	37119005611	5049681	6634	1.95	0.003	35.3291276	-80.6993126
NC	37119005612	4105513	55619	1.585	0.021	35.2922882	-80.7124858
NC	37119005613	5624626	99785	2.172	0.039	35.2801844	-80.7204021
NC	37119005615	3001310	2433	1.159	0.001	35.2859186	-80.6861106
NC	37119005616	7675590	49663	2.964	0.019	35.2642786	-80.7079907
NC	37119005617	5006695	32840	1.933	0.013	35.2455698	-80.69893
NC	37119005618	6663492	22261	2.573	0.009	35.2661197	-80.6865346
NC	37119005619	5725112	28265	2.21	0.011	35.2522069	-80.6696642
NC	37119005621	13293710	75898	5.133	0.029	35.243808	-80.6364391
