USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
TN	47179061302	10285708	491768	3.971	0.19	36.382543	-82.3879906
TN	47179061401	18040747	3265523	6.966	1.261	36.4141185	-82.4092979
TN	47179061403	13292189	23299	5.132	0.009	36.3980268	-82.4305061
TN	47179061404	21624417	0	8.349	0.	36.3680013	-82.4410001
TN	47179061500	34310831	17059	13.247	0.007	36.4130232	-82.4789739
TN	47179061601	47997973	0	18.532	0.	36.3375244	-82.5204596
TN	47179061603	82997673	0	32.046	0.	36.3574862	-82.5790928
TN	47179061604	53429848	0	20.629	0.	36.4132048	-82.5926032
TN	47179061701	36693316	0	14.167	0.	36.3236951	-82.4658932
TN	47179061703	16736073	0	6.462	0.	36.2686847	-82.4926362
TN	47179061704	17706063	0	6.836	0.	36.2879089	-82.4575591
TN	47179061800	151809926	1291060	58.614	0.498	36.2117665	-82.4525286
TN	47179061902	76695571	0	29.612	0.	36.2719381	-82.5858836
TN	47179061903	52860800	655538	20.41	0.253	36.2109631	-82.5926693
TN	47179061904	83432802	707874	32.214	0.273	36.1647552	-82.5813826
TN	47179062000	4594893	0	1.774	0.	36.3132595	-82.3797404
TN	47181950100	604650978	3801522	233.457	1.468	35.3735844	-87.8469121
TN	47181950200	372920910	26283	143.986	0.01	35.2998863	-87.6950591
TN	47181950300	361263704	350	139.485	0.	35.1479163	-87.6839213
TN	47181950400	562498345	195281	217.182	0.075	35.0995863	-87.8439817
TN	47183968000	204357359	136425	78.903	0.053	36.4571266	-88.6914333
TN	47183968101	15373362	44697	5.936	0.017	36.3320229	-88.8342582
TN	47183968102	92117464	245922	35.567	0.095	36.3444845	-88.8046505
TN	47183968201	132251708	69459	51.063	0.027	36.3332395	-88.9003051
TN	47183968202	2303063	0	0.889	0.	36.3418538	-88.8653562
TN	47183968203	9028159	37830	3.486	0.015	36.3453885	-88.8578236
TN	47183968300	122331409	390330	47.232	0.151	36.2407176	-88.8591295
TN	47183968400	251672339	1201579	97.171	0.464	36.3188503	-88.6707396
TN	47183968500	262744011	177609	101.446	0.069	36.1979114	-88.6370218
TN	47183968600	201522414	231566	77.808	0.089	36.1466495	-88.7776328
TN	47183968700	209406509	1171697	80.852	0.452	36.3815303	-88.6087511
TN	47185935000	388093303	1254103	149.844	0.484	35.9174673	-85.3350496
TN	47185935100	217484351	923588	83.971	0.357	36.0350058	-85.4837418
TN	47185935200	163688966	2579132	63.201	0.996	35.9214991	-85.5988938
TN	47185935300	66857872	24762	25.814	0.01	35.948901	-85.4802297
TN	47185935400	28245030	0	10.905	0.	35.9145359	-85.4472501
TN	47185935500	111222587	2331783	42.943	0.9	35.8425884	-85.5523367
TN	47187050102	20846541	15802	8.049	0.006	35.9654127	-86.6431174
TN	47187050103	140770163	133738	54.352	0.052	35.8812364	-86.6847548
TN	47187050104	11210344	42045	4.328	0.016	35.9758714	-86.6924232
TN	47187050105	27881742	0	10.765	0.	35.9468166	-86.7179951
TN	47187050204	9779780	13099	3.776	0.005	35.9946218	-86.7184328
TN	47187050205	7898626	0	3.05	0.	35.9794586	-86.7900166
TN	47187050206	7196193	7822	2.778	0.003	35.9799102	-86.7667328
TN	47187050207	10368088	10432	4.003	0.004	35.96923	-86.7431252
TN	47187050209	8649659	0	3.34	0.	36.0054253	-86.7594226
TN	47187050210	6097424	0	2.354	0.	36.0163208	-86.777291
TN	47187050211	8066580	0	3.115	0.	35.9497083	-86.800789
TN	47187050212	6662343	0	2.572	0.	35.9475609	-86.7794372
TN	47187050303	6453268	1738	2.492	0.001	36.0258692	-86.8305316
TN	47187050304	7000284	30885	2.703	0.012	36.0276458	-86.8024746
TN	47187050305	12242820	0	4.727	0.	35.9973214	-86.8274018
TN	47187050306	8817343	7688	3.404	0.003	35.9930281	-86.8067789
TN	47187050307	7000598	46016	2.703	0.018	35.9577155	-86.8223313
TN	47187050403	14260177	940972	5.506	0.363	36.0183771	-86.9377859
TN	47187050404	28937618	78465	11.173	0.03	36.0342535	-86.8822748
TN	47187050405	42732901	195255	16.499	0.075	35.9927343	-86.952821
TN	47187050406	27911639	141454	10.777	0.055	35.9841632	-86.8844985
TN	47187050502	208094473	474909	80.346	0.183	35.9516409	-87.0544715
TN	47187050503	84888240	114133	32.776	0.044	35.9955009	-87.162943
TN	47187050504	13758256	0	5.312	0.	35.9560589	-87.1244926
TN	47187050601	19895052	183580	7.682	0.071	35.9427123	-86.9074069
TN	47187050603	3127454	0	1.208	0.	35.9210071	-86.8962247
TN	47187050604	53592043	20926	20.692	0.008	35.9130726	-86.9398801
TN	47187050701	4002273	214624	1.545	0.083	35.9621917	-86.891704
TN	47187050702	12429607	0	4.799	0.	35.954426	-86.8652325
TN	47187050801	2917694	0	1.127	0.	35.915738	-86.8831697
TN	47187050802	1598315	0	0.617	0.	35.9193879	-86.8698582
TN	47187050904	5411687	0	2.089	0.	35.9326035	-86.8482313
TN	47187050905	5540018	0	2.139	0.	35.9291331	-86.8307362
TN	47187050906	6723086	106334	2.596	0.041	35.902921	-86.8627408
TN	47187050907	5312068	0	2.051	0.	35.9025191	-86.8365224
TN	47187050908	8972589	0	3.464	0.	35.8777074	-86.8496749
TN	47187050909	30560385	45291	11.799	0.017	35.8524075	-86.8608733
TN	47187051001	17833164	0	6.885	0.	35.9168935	-86.7888832
TN	47187051002	57610349	55088	22.243	0.021	35.8446208	-86.7982644
TN	47187051100	238091409	30374	91.928	0.012	35.7702259	-86.7296833
TN	47187051203	218707773	50747	84.444	0.02	35.8399663	-87.0625796
TN	47187051204	52775302	49521	20.377	0.019	35.8403817	-86.9369118
TN	47187051205	21498877	634	8.301	0.	35.7954629	-86.8770325
TN	47187051206	5476312	0	2.114	0.	35.7672487	-86.9097648
TN	47187051207	4445434	0	1.716	0.	35.7512528	-86.882498
TN	47187051208	5567358	0	2.15	0.	35.7672532	-86.891192
TN	47189030102	204988111	1689750	79.146	0.652	36.2599071	-86.2004474
TN	47189030103	43741854	3095445	16.889	1.195	36.2982968	-86.2998157
TN	47189030104	33614751	5431900	12.979	2.097	36.305616	-86.3697569
TN	47189030105	19875876	0	7.674	0.	36.2509292	-86.3450854
TN	47189030202	51490969	10591	19.881	0.004	36.219594	-86.389515
TN	47189030203	34315003	514957	13.249	0.199	36.223454	-86.4739102
TN	47189030205	24302266	4542734	9.383	1.754	36.2690115	-86.4701471
TN	47189030206	40857142	135682	15.775	0.052	36.2543121	-86.4201505
TN	47189030207	23776040	6207337	9.18	2.397	36.3047386	-86.4359638
TN	47189030303	12944874	5602328	4.998	2.163	36.27969	-86.5379478
TN	47189030304	18807358	1395566	7.262	0.539	36.248859	-86.5348915
TN	47189030305	6383980	540981	2.465	0.209	36.23323	-86.5792175
TN	47189030308	5388172	0	2.08	0.	36.2112013	-86.5664812
TN	47189030309	17026557	0	6.574	0.	36.2113359	-86.515774
TN	47189030310	15567394	0	6.011	0.	36.1817232	-86.5435279
TN	47189030311	16510289	0	6.375	0.	36.1894366	-86.5035082
TN	47189030401	5429559	0	2.096	0.	36.209878	-86.3329524
TN	47189030402	8536248	0	3.296	0.	36.1907997	-86.3036141
TN	47189030500	13751267	0	5.309	0.	36.2259424	-86.2993944
TN	47189030600	4811847	0	1.858	0.	36.2063081	-86.3090867
TN	47189030700	10693138	0	4.129	0.	36.2062733	-86.265243
TN	47189030800	172943241	0	66.774	0.	36.1488043	-86.2578285
TN	47189030904	201617745	25012	77.845	0.01	36.0488415	-86.3247346
TN	47189030905	55595751	0	21.466	0.	36.1059267	-86.4525087
TN	47189030906	33080063	604600	12.772	0.233	36.1319997	-86.5228408
TN	47189030907	50161834	81352	19.368	0.031	36.1603962	-86.4174604
TN	47189030908	8496524	0	3.281	0.	36.1655579	-86.4910021
TN	47189031000	344402021	0	132.974	0.	36.0461538	-86.1414549
