USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
MI	26047970800	11406623	13426965	4.404	5.184	45.3683686	-85.0146075
MI	26047990000	0	913700653	0.	352.782	45.6781168	-85.1057578
MI	26049000100	1623245	0	0.627	0.	43.0722695	-83.723128
MI	26049000200	1228886	0	0.474	0.	43.0722011	-83.7038698
MI	26049000300	1170593	0	0.452	0.	43.0640933	-83.7239002
MI	26049000400	1433391	0	0.553	0.	43.0648953	-83.7040557
MI	26049000500	1292612	63642	0.499	0.025	43.0560007	-83.7250112
MI	26049000600	1226163	0	0.473	0.	43.0575659	-83.7037894
MI	26049000700	1378047	0	0.532	0.	43.0501011	-83.7233706
MI	26049000800	1355903	0	0.524	0.	43.0503422	-83.7037303
MI	26049000900	2225653	0	0.859	0.	43.0398215	-83.7220885
MI	26049001000	1240681	0	0.479	0.	43.0385775	-83.7088609
MI	26049001100	1539386	0	0.594	0.	43.0387758	-83.6990608
MI	26049001200	1466637	0	0.566	0.	43.0317838	-83.7265747
MI	26049001300	1422406	0	0.549	0.	43.0258871	-83.7268032
MI	26049001400	1161924	0	0.449	0.	43.0271229	-83.7017123
MI	26049001500	1470825	23616	0.568	0.009	43.0187659	-83.7072465
MI	26049001600	2800614	60363	1.081	0.023	43.0168357	-83.7275941
MI	26049001700	2623950	0	1.013	0.	43.0684981	-83.6840084
MI	26049001800	2630449	62194	1.016	0.024	43.0673378	-83.6662787
MI	26049001900	3064824	772382	1.183	0.298	43.0571729	-83.6570664
MI	26049002000	1397764	0	0.54	0.	43.0535539	-83.6890667
MI	26049002200	1845724	60057	0.713	0.023	43.0410776	-83.6716817
MI	26049002300	1260219	0	0.487	0.	43.0405104	-83.6609412
MI	26049002400	1758750	0	0.679	0.	43.0470272	-83.6477823
MI	26049002600	1931979	20770	0.746	0.008	43.0282624	-83.6688612
MI	26049002700	3091119	0	1.193	0.	43.0343063	-83.6453845
MI	26049002800	2460175	77569	0.95	0.03	43.0149849	-83.691259
MI	26049002900	1366527	0	0.528	0.	43.0184093	-83.6776764
MI	26049003000	2377598	0	0.918	0.	43.0182801	-83.6640244
MI	26049003100	3900983	0	1.506	0.	43.0148947	-83.6446184
MI	26049003200	2060031	64839	0.795	0.025	43.007343	-83.6662654
MI	26049003300	2019649	284629	0.78	0.11	42.9933524	-83.6661443
MI	26049003400	1303199	0	0.503	0.	42.9965676	-83.6487629
MI	26049003500	1921110	0	0.742	0.	42.9853967	-83.6679221
MI	26049003600	3932833	77653	1.518	0.03	42.9969528	-83.7234922
MI	26049003700	2640255	77815	1.019	0.03	43.0048618	-83.7087591
MI	26049003800	1810901	0	0.699	0.	43.0005625	-83.6818026
MI	26049004000	1921794	0	0.742	0.	42.9896569	-83.6876862
MI	26049010110	2873060	25025	1.109	0.01	43.1769511	-83.7356331
MI	26049010111	12694838	21721	4.902	0.008	43.19663	-83.7507378
MI	26049010112	14907709	0	5.756	0.	43.2002807	-83.7144525
MI	26049010116	11716248	37441	4.524	0.014	43.1558114	-83.7435214
MI	26049010117	14685570	83532	5.67	0.032	43.1576793	-83.7093767
MI	26049010201	17934932	13189	6.925	0.005	43.1991083	-83.7919832
MI	26049010202	18684233	179696	7.214	0.069	43.1538585	-83.7845426
MI	26049010304	4949766	0	1.911	0.	43.0829949	-83.7134455
MI	26049010305	5821024	47951	2.248	0.019	43.0967521	-83.7116573
MI	26049010501	7178249	0	2.772	0.	43.0614082	-83.7475768
MI	26049010502	14903581	145699	5.754	0.056	43.0627823	-83.7924598
MI	26049010503	25320188	89744	9.776	0.035	43.1058149	-83.7871143
MI	26049010504	23537048	25260	9.088	0.01	43.1097472	-83.7375637
MI	26049010603	6042841	187173	2.333	0.072	43.0667041	-83.833883
MI	26049010604	3301374	125031	1.275	0.048	43.0603212	-83.8424575
MI	26049010610	26366395	427982	10.18	0.165	43.109708	-83.8406381
MI	26049010700	54928423	475831	21.208	0.184	43.0825923	-83.8874727
MI	26049010810	10255172	211980	3.96	0.082	43.026436	-83.7948055
MI	26049010811	5170436	100866	1.996	0.039	43.0336926	-83.7646181
MI	26049010812	3720735	38514	1.437	0.015	43.0353797	-83.7422068
MI	26049010813	10392365	22592	4.013	0.009	43.0035753	-83.7962039
MI	26049010910	6820948	19754	2.634	0.008	43.0012307	-83.7590999
MI	26049010911	3399263	37581	1.312	0.015	43.0088123	-83.7440754
MI	26049010912	13775107	91527	5.319	0.035	42.9754982	-83.7678109
MI	26049011010	6239857	39371	2.409	0.015	42.9699857	-83.7102154
MI	26049011102	23105087	361863	8.921	0.14	42.8916337	-83.6595659
MI	26049011103	9169224	175561	3.54	0.068	42.8992622	-83.5784083
MI	26049011104	12529850	145301	4.838	0.056	42.8954386	-83.614083
MI	26049011209	7013886	3611	2.708	0.001	42.9309766	-83.6084573
MI	26049011210	2647159	45776	1.022	0.018	42.9217047	-83.6292709
MI	26049011211	11970130	59818	4.622	0.023	42.9315898	-83.6638398
MI	26049011212	6691040	12166	2.583	0.005	42.9518148	-83.6689219
MI	26049011213	10020572	6455	3.869	0.002	42.9538353	-83.6108003
MI	26049011214	10884793	108719	4.203	0.042	42.9342498	-83.5908232
MI	26049011301	3981073	5055	1.537	0.002	42.9663907	-83.682378
MI	26049011302	3784086	3208	1.461	0.001	42.9703379	-83.6585901
MI	26049011401	10274915	23323	3.967	0.009	42.9726934	-83.6349716
MI	26049011402	10310449	21991	3.981	0.008	42.9743151	-83.5947503
MI	26049011502	10300995	80670	3.977	0.031	43.0150271	-83.6061158
MI	26049011503	10220879	37566	3.946	0.015	43.0173081	-83.5864593
MI	26049011505	5904195	0	2.28	0.	43.0310195	-83.6255788
MI	26049011508	5716921	2147	2.207	0.001	42.9979344	-83.6279169
MI	26049011601	41023947	481642	15.839	0.186	42.9839696	-83.5110841
MI	26049011611	3005941	63439	1.161	0.024	43.0096742	-83.5386153
MI	26049011612	10606824	7194	4.095	0.003	42.9973438	-83.5432545
MI	26049011710	2811707	0	1.086	0.	43.0377579	-83.518413
MI	26049011711	2332860	0	0.901	0.	43.0245808	-83.5189943
MI	26049011712	16685132	265582	6.442	0.103	43.026873	-83.4752519
MI	26049011713	5928961	0	2.289	0.	43.0212435	-83.5480504
MI	26049011714	9015421	0	3.481	0.	43.0386344	-83.5519097
MI	26049011800	23178399	157330	8.949	0.061	43.0676954	-83.5485106
MI	26049011901	36737498	2994000	14.184	1.156	43.1167051	-83.5286633
MI	26049011902	30878614	242824	11.922	0.094	43.0806718	-83.49408
MI	26049012003	5732216	529347	2.213	0.204	43.1016372	-83.6027374
MI	26049012006	3932922	94294	1.519	0.036	43.05327	-83.6324305
MI	26049012007	8528758	912626	3.293	0.352	43.0794573	-83.6270586
MI	26049012008	7793063	6307	3.009	0.002	43.0731935	-83.6067556
MI	26049012009	7763154	2910	2.997	0.001	43.0730167	-83.587854
MI	26049012100	22651204	1505956	8.746	0.581	43.1184538	-83.622656
MI	26049012201	10456352	48391	4.037	0.019	43.1085858	-83.6663797
MI	26049012202	4964589	21271	1.917	0.008	43.0796336	-83.674918
MI	26049012310	2974136	0	1.148	0.	43.1176639	-83.6987294
MI	26049012311	3438032	9705	1.327	0.004	43.1187175	-83.6851194
MI	26049012401	44508839	175168	17.185	0.068	43.1877438	-83.5502372
MI	26049012402	47964192	994271	18.519	0.384	43.1856449	-83.4902185
MI	26049012501	46274173	251832	17.867	0.097	43.1737904	-83.6043506
MI	26049012503	22058563	12639	8.517	0.005	43.1568106	-83.6687953
MI	26049012504	21148953	25504	8.166	0.01	43.2001782	-83.6652375
MI	26049012601	44990086	536041	17.371	0.207	43.1989511	-83.8776596
MI	26049012602	2529557	0	0.977	0.	43.1763452	-83.8931853
MI	26049012603	43712109	488792	16.877	0.189	43.1546389	-83.8686034
MI	26049012702	11015850	5158	4.253	0.002	42.964205	-83.8161728
MI	26049012703	55934712	117321	21.597	0.045	42.9953268	-83.9010658
MI	26049012704	32388465	22625	12.505	0.009	43.0079415	-83.8467187
MI	26049012801	59903450	335441	23.129	0.13	42.9062367	-83.8955761
MI	26049012802	30986695	17439	11.964	0.007	42.9069337	-83.8261741
MI	26049012904	32918785	33187	12.71	0.013	42.9351154	-83.7646505
MI	26049012905	13219828	50996	5.104	0.02	42.9357535	-83.7138025
MI	26049012906	17637745	198317	6.81	0.077	42.8930821	-83.7096898
MI	26049012907	29584316	93212	11.423	0.036	42.8897916	-83.7750487
MI	26049013001	65578406	1107111	25.32	0.427	42.8324807	-83.8640172
MI	26049013002	24185109	3165826	9.338	1.222	42.7998893	-83.843146
MI	26049013110	22548446	119053	8.706	0.046	42.8480218	-83.7778101
MI	26049013111	8465876	2959052	3.269	1.142	42.8254205	-83.7515364
MI	26049013112	12910903	2185808	4.985	0.844	42.7993571	-83.7752538
MI	26049013113	6099237	168034	2.355	0.065	42.8191644	-83.7812248
MI	26049013202	7321490	143191	2.827	0.055	42.8085304	-83.6973288
MI	26049013205	5119832	438336	1.977	0.169	42.7947522	-83.729581
MI	26049013206	4523174	258504	1.746	0.1	42.7872766	-83.7113415
MI	26049013302	11131254	877970	4.298	0.339	42.851568	-83.6998744
MI	26049013303	6627000	3503590	2.559	1.353	42.8357265	-83.7211956
MI	26049013401	85520126	1672329	33.02	0.646	42.9444302	-83.5451429
MI	26049013402	5685678	186693	2.195	0.072	42.9108507	-83.5173479
MI	26049013500	3010465	0	1.162	0.	42.9898932	-83.7017334
MI	26049013600	1410481	34574	0.545	0.013	43.0340484	-83.6887995
MI	26049980000	8088511	0	3.123	0.	42.9666863	-83.7428651
MI	26049980100	2730694	41495	1.054	0.016	43.0429193	-83.6799977
MI	26051000101	137672706	2776855	53.156	1.072	44.1096953	-84.4973592
MI	26051000102	39410447	3045531	15.216	1.176	44.1400315	-84.4363323
MI	26051000200	64565946	4112014	24.929	1.588	44.1153103	-84.3316059
MI	26051000300	350283124	6033934	135.245	2.33	44.0165926	-84.2387936
MI	26051000400	127298060	4254604	49.15	1.643	44.00596	-84.5725296
MI	26051000500	222965226	4158038	86.087	1.605	43.9463202	-84.4223201
MI	26051000600	88278651	3920405	34.085	1.514	43.9509383	-84.3381295
MI	26051000700	80125581	653740	30.937	0.252	43.9698845	-84.4511298
MI	26051000800	117029763	2250214	45.185	0.869	43.8614558	-84.5361177
MI	26051000900	71990908	5471721	27.796	2.113	43.8485904	-84.2578641
MI	26053950200	368984958	30731344	142.466	11.865	46.4505755	-89.7143807
MI	26053950300	50636236	72972	19.551	0.028	46.4789401	-90.0479202
MI	26053950500	14539782	0	5.614	0.	46.4497552	-90.141451
MI	26053950600	3349871	0	1.293	0.	46.4602601	-90.1721824
MI	26053950700	738558595	53552951	285.159	20.677	46.584157	-90.0715285
MI	26053950800	1678448499	76474550	648.053	29.527	46.3186941	-89.5420923
MI	26053990000	0	809321398	0.	312.481	46.7997797	-90.1416762
MI	26055550101	67860572	1421318	26.201	0.549	44.7363947	-85.4544891
MI	26055550102	85710914	24213606	33.093	9.349	44.8049361	-85.4237627
MI	26055550200	200288649	6121758	77.332	2.364	44.6647206	-85.403376
MI	26055550300	325539127	4506545	125.691	1.74	44.5484406	-85.5996279
MI	26055550401	21924931	8734883	8.465	3.373	44.6243937	-85.7943366
MI	26055550402	47682801	3546441	18.41	1.369	44.7068862	-85.7877665
MI	26055550500	53355385	8328462	20.601	3.216	44.6362109	-85.7105396
MI	26055550601	23466681	1628810	9.061	0.629	44.6681954	-85.569525
MI	26055550602	93041057	622376	35.923	0.24	44.6599206	-85.6010678
MI	26055550603	62668889	154934	24.197	0.06	44.6224984	-85.5211997
MI	26055550701	27910556	240983	10.776	0.093	44.7522333	-85.6995489
MI	26055550702	16962346	2624662	6.549	1.013	44.6971077	-85.6665551
MI	26055550801	11662412	1699984	4.503	0.656	44.6786201	-85.7160005
MI	26055550802	30427121	12668911	11.748	4.891	44.7143916	-85.7485904
MI	26055550900	70044743	58777877	27.044	22.694	44.8903053	-85.5223529
MI	26055551000	6330269	4452488	2.444	1.719	44.7765846	-85.5748092
MI	26055551100	22114394	2671406	8.538	1.031	44.73679	-85.5543001
MI	26055551200	3160359	1879989	1.22	0.726	44.7475705	-85.6088548
MI	26055551301	2398532	0	0.926	0.	44.7362162	-85.6387578
MI	26055551302	7850724	282581	3.031	0.109	44.7234384	-85.620945
MI	26055551303	5841441	2251	2.255	0.001	44.7240072	-85.5932768
MI	26055551400	7562081	386704	2.92	0.149	44.7478879	-85.6389179
MI	26055551500	8821118	1231247	3.406	0.475	44.7694271	-85.6701299
MI	26055990000	0	208573007	0.	80.53	45.0286208	-85.4753345
MI	26057000100	181873147	1620200	70.222	0.626	43.383117	-84.7965854
MI	26057000200	329290923	1253695	127.14	0.484	43.3747708	-84.6042172
MI	26057000300	17631221	656804	6.807	0.254	43.4111733	-84.6112502
MI	26057000400	579022	0	0.224	0.	43.4150824	-84.5924625
MI	26057000500	11324938	149015	4.373	0.058	43.3934532	-84.6563205
MI	26057000600	10047089	471574	3.879	0.182	43.3675473	-84.655092
MI	26057000700	186174762	38961	71.882	0.015	43.3766537	-84.422946
MI	26057000800	282997026	2405114	109.266	0.929	43.1971903	-84.7335043
MI	26057000900	359653954	1370582	138.863	0.529	43.200909	-84.4758348
MI	26057001000	92526820	403219	35.725	0.156	43.2549755	-84.6488594
MI	26059050101	29258389	1520523	11.297	0.587	42.0411203	-84.3844255
MI	26059050102	54151947	4005575	20.908	1.547	42.0269373	-84.4303356
MI	26059050200	154198535	1325978	59.536	0.512	42.0364948	-84.5837355
MI	26059050300	91870286	291165	35.471	0.112	42.0225894	-84.7669045
MI	26059050400	190468487	3307704	73.54	1.277	41.9064112	-84.7705776
MI	26059050500	80892518	658270	31.233	0.254	41.9748335	-84.6521443
MI	26059050600	183342217	1066672	70.789	0.412	41.9490119	-84.4889325
MI	26059050700	8503413	411765	3.283	0.159	41.9277782	-84.6206946
MI	26059050800	2695590	47868	1.041	0.018	41.9123526	-84.6262705
MI	26059050900	116239848	4911421	44.88	1.896	41.8644753	-84.6424093
MI	26059051000	180209917	1877656	69.579	0.725	41.8571039	-84.4750647
MI	26059051100	270464885	2440194	104.427	0.942	41.7495569	-84.504966
MI	26059051200	186911135	1074309	72.167	0.415	41.7592332	-84.7146385
MI	26061000100	365341383	39632580	141.059	15.302	47.1609718	-88.3991308
MI	26061000200	20498112	69487	7.914	0.027	47.2493378	-88.4147061
MI	26061000300	15903486	78360	6.14	0.03	47.2323849	-88.5046938
MI	26061000400	65341722	5017919	25.229	1.937	47.1894935	-88.4634064
MI	26061000500	100633622	16929579	38.855	6.537	47.1345213	-88.5156997
MI	26061000600	2434419	886260	0.94	0.342	47.1279952	-88.5985449
MI	26061000700	750028600	39048941	289.588	15.077	47.016715	-88.775707
MI	26061000800	13295796	3647929	5.134	1.408	47.1021101	-88.5368685
MI	26061000900	64210777	1448196	24.792	0.559	47.0839299	-88.6089435
MI	26061001000	1215870478	30664278	469.45	11.84	46.7013624	-88.7849452
MI	26061990000	0	439961278	0.	169.87	47.0830672	-88.1997975
MI	26061990100	0	697969953	0.	269.488	47.2850684	-88.8007226
MI	26063950100	44954262	16801585	17.357	6.487	44.0505931	-82.9391025
MI	26063950200	351000675	24648487	135.522	9.517	43.9086849	-82.7940676
MI	26063950300	261883519	6405361	101.114	2.473	43.9471274	-82.9749618
MI	26063950400	54378151	4167021	20.996	1.609	43.963935	-83.1787944
MI	26063950500	34552451	29927529	13.341	11.555	43.9124412	-83.3572634
MI	26063950600	275164006	407240	106.241	0.157	43.862918	-83.1389905
MI	26063950700	199187639	115623257	76.907	44.642	43.8247007	-83.3607332
MI	26063950800	176026502	7431710	67.964	2.869	43.7204565	-83.3651095
MI	26063950900	371059730	531919	143.267	0.205	43.715853	-82.9886775
MI	26063951000	20505065	108983	7.917	0.042	43.8054705	-82.9929834
MI	26063951100	163911245	179531	63.286	0.069	43.7826031	-83.0670337
MI	26063951200	212651888	28232680	82.105	10.901	43.7696063	-82.6843196
MI	26063990000	0	3134553751	0.	1210.258	44.0509728	-82.5375163
MI	26065000100	2281919	28505	0.881	0.011	42.7606474	-84.5463941
MI	26065000400	1111453	0	0.429	0.	42.7401023	-84.5738416
MI	26065000600	786862	12587	0.304	0.005	42.7379819	-84.5584514
MI	26065000700	910872	33682	0.352	0.013	42.7441787	-84.5560801
MI	26065000800	1340526	0	0.518	0.	42.7471486	-84.5371527
MI	26065001000	1146253	0	0.443	0.	42.7354128	-84.5153084
MI	26065001200	1307175	1664	0.505	0.001	42.728715	-84.5243347
MI	26065001703	3252779	7929	1.256	0.003	42.7092601	-84.5906482
MI	26065002000	1509096	56514	0.583	0.022	42.7177836	-84.5466294
MI	26065002101	1010726	0	0.39	0.	42.7227015	-84.531128
MI	26065002200	880290	0	0.34	0.	42.7094722	-84.5346803
MI	26065002300	1658147	0	0.64	0.	42.7056298	-84.5451447
MI	26065002600	1081172	0	0.417	0.	42.7011449	-84.5535335
MI	26065002700	2140159	0	0.826	0.	42.6903552	-84.5538886
MI	26065002800	1651010	0	0.637	0.	42.689555	-84.5392592
MI	26065002901	3024926	48649	1.168	0.019	42.7014413	-84.5157508
MI	26065002902	3193206	55794	1.233	0.022	42.6859041	-84.5063591
MI	26065003103	5471575	37692	2.113	0.015	42.7536396	-84.5200712
MI	26065003200	2966268	39063	1.145	0.015	42.7650245	-84.5490712
MI	26065003301	2143171	0	0.827	0.	42.7655003	-84.5872296
MI	26065003302	1898313	87628	0.733	0.034	42.7587478	-84.5893991
MI	26065003400	2100759	71762	0.811	0.028	42.7494251	-84.5932204
MI	26065003500	3628163	257785	1.401	0.1	42.7283829	-84.5927634
MI	26065003601	1583331	0	0.611	0.	42.6903612	-84.597104
MI	26065003602	1839761	0	0.71	0.	42.6944423	-84.5868496
MI	26065003700	3920579	0	1.514	0.	42.6937895	-84.5724546
MI	26065003801	2437042	0	0.941	0.	42.7515819	-84.5012626
MI	26065003802	3532373	0	1.364	0.	42.760929	-84.4943163
MI	26065003901	1807811	0	0.698	0.	42.7516652	-84.4736361
MI	26065003902	2818768	0	1.088	0.	42.743556	-84.4652922
MI	26065004000	2065369	0	0.797	0.	42.7393475	-84.497699
MI	26065004100	882900	0	0.341	0.	42.7366639	-84.4829516
MI	26065004301	2545535	0	0.983	0.	42.7343946	-84.4578129
MI	26065004302	567898	30966	0.219	0.012	42.7276269	-84.4593525
MI	26065004402	720567	0	0.278	0.	42.715265	-84.4998161
MI	26065004403	922677	19402	0.356	0.007	42.7244229	-84.4974582
MI	26065004490	164467	0	0.064	0.	42.7230904	-84.4890634
MI	26065004491	88527	0	0.034	0.	42.7307487	-84.4735131
MI	26065004492	314647	15057	0.121	0.006	42.7315352	-84.4959144
MI	26065004493	220161	14980	0.085	0.006	42.7274175	-84.4675115
MI	26065004494	197880	0	0.076	0.	42.7244757	-84.4643658
MI	26065004500	4369959	8376	1.687	0.003	42.764057	-84.4599215
MI	26065004600	7443042	124481	2.874	0.048	42.7494296	-84.4408298
MI	26065004700	7319935	1978012	2.826	0.764	42.7520835	-84.3974228
MI	26065004801	5238342	195281	2.023	0.075	42.7450275	-84.4123092
MI	26065004802	6538512	5220	2.525	0.002	42.7473389	-84.3716795
MI	26065004902	5192002	145766	2.005	0.056	42.7175293	-84.4416291
MI	26065004903	6507253	41703	2.512	0.016	42.7243486	-84.4131517
MI	26065004904	3960697	55294	1.529	0.021	42.7140773	-84.4119342
MI	26065005002	17510115	195097	6.761	0.075	42.7053364	-84.3807795
MI	26065005003	6908819	25910	2.668	0.01	42.7032215	-84.4514261
MI	26065005004	3276231	5247	1.265	0.002	42.6954651	-84.4288164
MI	26065005100	5177407	9307	1.999	0.004	42.6775159	-84.5884204
MI	26065005201	2751470	3400	1.062	0.001	42.6700144	-84.5714808
MI	26065005202	6930312	89272	2.676	0.034	42.6493217	-84.5875257
MI	26065005303	4026451	0	1.555	0.	42.669897	-84.5531716
MI	26065005304	7336864	85464	2.833	0.033	42.6731234	-84.5255039
MI	26065005305	4403263	183190	1.7	0.071	42.664978	-84.4903588
MI	26065005306	2832751	0	1.094	0.	42.6581642	-84.5359346
MI	26065005401	3623420	6740	1.399	0.003	42.6452828	-84.5367666
MI	26065005402	2685844	0	1.037	0.	42.6451491	-84.5168835
MI	26065005501	33061996	358213	12.765	0.138	42.6233393	-84.5670327
MI	26065005502	18237576	272410	7.042	0.105	42.623862	-84.5023815
MI	26065005600	91564279	366431	35.353	0.141	42.6328663	-84.4255995
MI	26065005700	138591566	475099	53.511	0.183	42.6793316	-84.3169259
MI	26065005800	18528667	428072	7.154	0.165	42.7042195	-84.2898254
MI	26065005900	181229239	769809	69.973	0.297	42.6894473	-84.2111107
MI	26065006001	149662583	260435	57.785	0.101	42.4781682	-84.2752774
MI	26065006002	114213736	1548318	44.098	0.598	42.524899	-84.1851483
MI	26065006100	93726692	399272	36.188	0.154	42.4657898	-84.4235615
MI	26065006200	135521072	194811	52.325	0.075	42.5494411	-84.3595288
MI	26065006301	11436184	38712	4.416	0.015	42.5924925	-84.4415856
MI	26065006302	20123334	52601	7.77	0.02	42.565105	-84.4446885
MI	26065006401	94116764	344675	36.339	0.133	42.5557097	-84.5466714
MI	26065006402	93535642	964270	36.114	0.372	42.4749526	-84.5475995
MI	26065006500	1812322	0	0.7	0.	42.7349992	-84.5302278
MI	26065006600	3137530	148479	1.211	0.057	42.7349986	-84.5456112
MI	26065006700	2725213	43146	1.052	0.017	42.728725	-84.5631031
MI	26065006800	2285889	92209	0.883	0.036	42.7515015	-84.5685112
MI	26065007000	3296076	11310	1.273	0.004	42.7116204	-84.56888
MI	26065980000	19825084	369899	7.655	0.143	42.700878	-84.4778942
MI	26065980100	4473311	476699	1.727	0.184	42.7142082	-84.5191792
